着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,12,アッフィラート,牝3,54,北村友一,1:34.4,,2.8,1,432(-4),[西] 藤原英昭
2,5,9,フェイブルネージュ,牝5,54,中井裕二,1:34.5,3/4,6.1,4,456(0),[西] 加用正
3,7,13,オンザロックス,牡3,53,荻野極,1:34.6,3/4,33.6,9,476(+8),[西] 森秀行
4,1,2,レッドオルバース,牡4,57,シュタル,1:34.7,クビ,4.1,2,502(+4),[東] 国枝栄
5,1,1,キャノンプレート,セ4,57,太宰啓介,1:34.8,1/2,22.8,8,480(+2),[西] 昆貢
6,8,16,モンテエベレスト,セ6,57,吉田隼人,1:34.8,ハナ,19.5,6,502(+2),[東] 二ノ宮敬
7,8,15,ドラゴンマジック,セ4,57,幸英明,1:34.9,1/2,103.7,13,516(+20),[西] 高橋亮
8,5,10,メルドオール,牡4,56,長岡禎仁,1:35.0,3/4,113.3,15,452(+22),[東] 高橋祥泰
9,3,6,クリノサンスーシ,牝3,52,義英真,1:35.0,ハナ,45.2,10,436(+4),[西] 大根田裕
10,6,11,ベッラレジーナ,牝5,55,藤懸貴志,1:35.1,クビ,16.2,5,446(+12),[西] 平田修
11,7,14,ココファンタジア,牝3,54,藤岡康太,1:35.1,ハナ,5.3,3,474(-4),[西] 友道康夫
12,4,7,フラッシュバイオ,牝5,55,中谷雄太,1:35.2,1/2,56.2,11,450(-6),[西] 池添学
13,4,8,プレシャスメイト,牝4,55,丸田恭介,1:35.2,アタマ,22.0,7,456(+20),[東] 奥村武
14,2,3,トモジャクール,牝3,52,原田和真,1:35.3,クビ,107.1,14,450(+14),[東] 栗田徹
15,2,4,ローレルジャック,牡3,56,柴山雄一,1:35.4,3/4,91.2,12,492(+20),[東] 高橋裕
16,3,5,グランシャリオ,牡4,56,加藤祥太,1:35.5,3/4,166.1,16,458(0),[東] 田島俊明
