着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,カラビナ,牡3,56,田辺裕信,2:01.8,,10.1,5,516(-2),[西] 藤岡健一
2,8,16,ピースマインド,牡3,56,Ｍ．デム,2:02.0,1.1/4,2.7,1,442(+4),[西] 宮徹
3,5,10,トライブキング,牡3,56,ルメール,2:02.2,1.1/4,4.1,2,454(+12),[西] 中竹和也
4,1,2,オールドクラシック,牡3,56,丸田恭介,2:02.3,1/2,162.5,15,478(-4),[西] 矢作芳人
5,7,15,アイノカケハシ,牝4,55,西村太一,2:02.3,クビ,138.7,13,418(-2),[東] 勢司和浩
6,4,8,トルストイ,牡6,57,松若風馬,2:02.3,クビ,13.6,6,492(-4),[西] 音無秀孝
7,2,3,レッドアルティスタ,セ4,57,和田竜二,2:02.4,クビ,33.2,9,456(+8),[西] 斉藤崇史
8,1,1,ユウチェンジ,牡3,56,戸崎圭太,2:02.4,ハナ,5.5,3,502(+16),[西] 森秀行
9,6,12,ジュヒョウ,牡4,57,加藤祥太,2:02.6,1.1/4,82.8,11,418(+4),[東] 小笠倫弘
10,7,14,コメットシーカー,牡6,57,ムーア,2:02.6,ハナ,9.5,4,492(+6),[西] 西村真幸
11,3,5,シュンクルーズ,牡4,57,中谷雄太,2:02.7,3/4,299.9,18,462(+6),[東] 柄崎孝
12,8,18,エアフォルク,牡3,56,内田博幸,2:02.7,ハナ,27.7,8,452(+12),[西] 松下武士
13,2,4,ラムレイ,牝4,55,横山和生,2:02.7,アタマ,282.7,17,478(+4),[東] 鹿戸雄一
14,8,17,ウインブルーローズ,牡4,57,津村明秀,2:02.8,1/2,157.0,14,482(+2),[東] 高橋祥泰
15,4,7,アメリカンヘブン,セ3,56,横山典弘,2:02.8,クビ,43.2,10,482(+4),[東] 戸田博文
16,3,6,イマジンザット,牡3,56,武豊,2:02.9,1/2,18.9,7,436(-6),[東] 斎藤誠
17,6,11,ミトノグラス,牡3,56,幸英明,2:03.3,2.1/2,87.6,12,478(-2),[西] 大橋勇樹
18,5,9,ラブジェネラル,牡3,56,丸山元気,2:04.4,7,264.4,16,474(+2),[東] 加藤和宏
