着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,8,メイショウバッハ,牡3,56,藤岡康太,1:55.4,,20.1,7,484(+6),[西] 南井克巳
2,6,11,ゴールドインゴット,牡3,56,高田潤,1:56.0,3.1/2,2.4,1,470(+2),[西] 湯窪幸雄
3,7,13,グラスアクト,牡3,55,加藤祥太,1:56.1,1/2,14.0,6,458(-6),[東] 田島俊明
4,5,10,メイショウサルーテ,牝5,53,城戸義政,1:56.1,アタマ,30.6,9,514(+2),[西] 本田優
5,6,12,アースシンフォニー,セ4,57,太宰啓介,1:56.2,クビ,7.1,3,480(-2),[西] 高橋亮
6,3,5,ローデルバーン,牡3,56,田中健,1:56.3,3/4,56.0,13,462(+6),[西] 松元茂樹
7,7,14,ダンツペレット,牡3,56,菱田裕二,1:56.4,クビ,22.1,8,500(0),[西] 山内研二
8,5,9,クリノエビスジン,牡5,57,酒井学,1:56.5,3/4,43.4,11,482(-6),[東] 天間昭一
9,4,7,ウォーターミリオン,牡3,56,武幸四郎,1:56.5,クビ,12.3,5,444(0),[西] 田所秀孝
10,1,2,ブロウユアマインド,牡4,57,杉原誠人,1:56.6,クビ,80.3,14,460(+10),[西] 吉田直弘
11,3,6,モンドール,牡3,56,国分恭介,1:56.8,1.1/4,36.0,10,470(-17),[西] 服部利之
12,1,1,コアコンピタンス,牡3,56,丸田恭介,1:56.9,3/4,4.3,2,500(-4),[東] 国枝栄
13,2,4,コマクサ,牡4,54,菊沢一樹,1:56.9,クビ,11.5,4,472(0),[東] 小桧山悟
14,2,3,アイティワイルド,牡4,55,木幡初也,1:57.4,3,203.7,16,474(-4),[東] 竹内正洋
15,8,16,クリノダイシャリン,牡4,54,坂井瑠星,1:57.9,3,55.6,12,504(-4),[東] 高市圭二
16,8,15,キングヴァラール,牡4,57,川須栄彦,1:58.4,3,141.5,15,518(-4),[西] 羽月友彦
