着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,タイセイドリーム,牡6,60,平沢健治,3:18.0,,5.0,3,548(-6),[西] 矢作芳人
2,6,9,ルートヴィヒコード,牡4,60,白浜雄造,3:18.1,3/4,11.0,5,472(+8),[西] 長浜博之
3,5,8,タカノハーバー,牡6,60,西谷誠,3:19.1,6,2.5,1,490(+14),[西] 昆貢
4,8,13,ジャーエスペランサ,牡7,60,金子光希,3:19.1,クビ,4.8,2,484(-2),[東] 相沢郁
5,3,4,ウインネオルーラー,牡5,60,五十嵐雄,3:19.3,1.1/2,88.8,13,478(+4),[東] 高橋祥泰
6,2,2,マイネルアイザック,牡7,60,熊沢重文,3:20.5,7,10.9,4,464(+6),[西] 宮徹
7,8,14,トーセンスラッガー,牡4,60,浜野谷憲,3:21.1,3.1/2,47.4,10,460(+10),[東] 成島英春
8,4,6,ゴールドメダリオン,セ4,60,森一馬,3:21.5,2.1/2,30.4,8,430(-4),[西] 松元茂樹
9,5,7,クリノイザナミ,牝5,58,大江原圭,3:22.1,3.1/2,125.3,14,442(-2),[東] 高橋義博
10,7,12,メイショウソラーレ,牡6,60,高田潤,3:23.3,7,12.5,6,512(+18),[西] 中内田充
11,4,5,チョウゴキゲン,牡4,60,林満明,3:23.3,クビ,38.9,9,530(+10),[西] 日吉正和
12,1,1,サカジロロイヤル,牡8,60,植野貴也,3:23.6,1.3/4,16.5,7,516(0),[西] 湯窪幸雄
13,7,11,エフディサンゼン,牝3,56,草野太郎,3:30.7,大,56.6,11,452(0),[東] 菅原泰夫
中,6,10,コウソクコーナー,セ4,60,石神深一,,,79.9,12,486(+2),[東] 畠山吉宏
