着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,4,ドラゴンバローズ,牡4,57,菱田裕二,2:00.4,,1.7,1,514(+4),[西] 渡辺薫彦
2,5,7,サンホッブズ,牡3,56,北村友一,2:00.6,1.1/4,13.5,5,480(+4),[東] 中舘英二
3,1,1,マイネルトゥラン,牡3,56,吉田隼人,2:00.6,クビ,6.7,3,512(+2),[東] 武市康男
4,8,13,オーパ,セ3,56,岡田祥嗣,2:00.9,1.3/4,4.9,2,482(-4),[西] 石坂正
5,2,2,ミスティーフリップ,牡4,57,幸英明,2:00.9,ハナ,10.8,4,490(+4),[西] 笹田和秀
6,8,14,ストラーノ,牡3,54,義英真,2:01.8,5,41.1,8,480(0),[西] 長浜博之
7,7,11,メープルフレイバー,牝3,52,木幡初也,2:02.2,2.1/2,63.2,10,444(0),[東] 久保田貴
8,7,12,オカホンコー,牡5,56,加藤祥太,2:02.8,4,52.1,9,498(+2),[西] 湯窪幸雄
9,5,8,ダッシングブルー,牡4,57,黛弘人,2:03.0,1,335.8,13,522(0),[東] 蛯名利弘
10,4,5,ミスターウインディ,牡3,56,藤岡康太,2:03.1,1/2,17.1,6,516(+8),[西] 奥村豊
11,6,10,テイア,牝4,55,西村太一,2:03.7,3.1/2,361.9,14,422(-2),[東] 石毛善彦
12,4,6,ドンアルフォンス,牡4,57,中谷雄太,2:03.7,クビ,111.8,11,476(+2),[西] 庄野靖志
13,6,9,マイフリヴァ,牡5,57,シュタル,2:04.1,2.1/2,33.7,7,512(+4),[西] 友道康夫
14,3,3,カジノクイーン,牝3,53,中井裕二,2:09.3,大,167.2,12,452(+6),[東] 中野栄治
