着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,6,チャオ,セ5,57,杉原誠人,2:01.2,,11.4,5,458(0),[東] 古賀慎明
2,3,4,ゲンパチケンザン,牡5,57,勝浦正樹,2:01.2,アタマ,17.7,7,516(-6),[東] 萱野浩二
3,7,12,コアプライド,牡4,56,藤岡康太,2:01.3,3/4,4.7,3,510(+10),[東] 和田正道
4,6,10,ラインフェルス,牡4,56,丸山元気,2:01.7,2.1/2,2.4,1,484(+8),[東] 斎藤誠
5,6,9,キングルアウ,牡4,56,北村友一,2:01.9,1.1/4,15.1,6,498(-4),[西] 奥村豊
6,5,8,シーサイドバウンド,セ5,57,菱田裕二,2:02.0,3/4,8.5,4,470(-2),[西] 石坂正
7,5,7,サトノバリアント,牡5,57,ヴェロン,2:02.4,2.1/2,4.3,2,464(-6),[西] 安田隆行
8,8,14,カシノカーム,牡5,57,西田雄一,2:02.6,3/4,74.6,8,480(-14),[東] 和田雄二
9,8,13,リッカシェクル,セ7,57,熊沢重文,2:02.7,1/2,187.6,14,416(-12),[西] 武田博
10,4,5,クラウンビュレット,牡6,55,伴啓太,2:03.0,1.3/4,149.2,13,484(+12),[東] 天間昭一
11,7,11,オーマイホース,牡4,54,加藤祥太,2:03.2,1.1/2,98.5,11,472(-2),[東] 清水英克
12,2,2,デルマカマイタチ,牡6,57,宮崎北斗,2:04.4,7,94.7,10,508(-2),[東] 堀井雅広
13,3,3,エムオーハンター,牡4,56,丹内祐次,2:07.4,大,76.9,9,498(0),[東] 黒岩陽一
14,1,1,テイエムキュアオウ,牡4,56,佐久間寛,2:07.5,クビ,101.6,12,492(-11),[西] 柴田光陽
