着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,8,トーコーヴィオラ,牝6,53,加藤祥太,1:26.3,,4.5,2,472(-2),[西] 橋田満
2,5,9,グレイスミノル,牝4,54,吉田隼人,1:26.3,ハナ,14.4,6,478(+6),[西] 本田優
3,2,3,リリーグランツ,牝4,54,田辺裕信,1:26.3,ハナ,13.4,5,446(+8),[東] 矢野英一
4,2,4,シラユキ,牝4,54,内田博幸,1:26.6,1.3/4,2.7,1,516(+24),[西] 高野友和
5,3,5,セングウ,牝4,54,太宰啓介,1:26.7,3/4,10.5,4,474(+36),[西] 加藤敬二
6,6,11,ビオレント,牝5,55,北村友一,1:26.8,クビ,66.8,12,456(-4),[東] 金成貴史
7,4,7,サンマルメジャール,牝4,54,松若風馬,1:26.9,3/4,15.7,7,454(-6),[西] 山内研二
8,7,14,クリノツネチャン,牝5,55,嶋田純次,1:27.1,1.1/2,43.5,11,450(-2),[東] 星野忍
9,8,15,ウインレナータ,牝4,54,津村明秀,1:27.2,1/2,128.5,14,442(+8),[東] 尾関知人
10,8,16,カゼノトビラ,牝4,54,丸山元気,1:27.2,ハナ,20.4,9,456(+2),[東] 根本康広
11,7,13,パーティブロッサム,牝7,55,松田大作,1:27.3,クビ,133.4,15,486(+4),[東] 武市康男
12,6,12,シンキングジョリー,牝4,54,勝浦正樹,1:27.4,1/2,19.6,8,496(+4),[東] 田島俊明
13,3,6,ハンマークラビア,牝5,53,鮫島克駿,1:27.8,2.1/2,22.5,10,474(+16),[西] 池添学
14,5,10,ワンダーブライド,牝6,55,小坂忠士,1:29.4,10,334.8,16,406(-6),[西] 奥村豊
15,1,1,ウエバフラッシュ,牝4,54,岩田康誠,1:29.8,2.1/2,6.4,3,480(-6),[西] 牧田和弥
16,1,2,メイスンヴィーナス,牝4,54,幸英明,1:30.4,3.1/2,105.9,13,478(+10),[東] 岩戸孝樹
