着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,テキスタイルアート,セ4,55,原田和真,1:12.4,,2.4,1,476(0),[東] 栗田博憲
2,7,14,サラマンカ,牝3,53,中井裕二,1:13.1,4,32.6,9,522(+2),[西] 浜田多実
3,4,7,クリノサンレオ,牡3,54,城戸義政,1:13.2,1/2,9.3,4,438(0),[西] 藤沢則雄
4,8,15,レッツイットラン,牡4,56,岩崎翼,1:13.4,1.1/2,13.6,5,494(+20),[西] 牧田和弥
5,1,2,オルノス,牝3,51,菊沢一樹,1:13.5,1/2,8.6,3,448(0),[西] 鈴木孝志
6,5,9,ホイールバーニング,牡3,56,藤懸貴志,1:13.5,ハナ,24.7,8,526(-1),[西] 牧田和弥
7,4,8,ウエスタンレオーネ,牡4,55,伴啓太,1:13.6,1/2,56.6,11,500(+10),[東] 菊沢隆徳
8,6,11,ヴェイルドスケール,牡4,54,藤田菜七,1:13.9,1.3/4,19.9,6,520(-2),[東] 畠山吉宏
9,6,12,ラブターボ,牝3,54,平野優,1:13.9,クビ,23.3,7,432(+2),[東] 竹内正洋
10,3,6,モズワッショイ,牝3,51,坂井瑠星,1:14.0,クビ,3.5,2,406(+2),[西] 牧浦充徳
11,5,10,ボストンビリーヴ,牝6,52,森裕太朗,1:14.0,クビ,90.6,14,452(+2),[西] 岩元市三
12,7,13,スリーチアサウス,牝5,52,三津谷隼,1:14.3,2,62.5,12,488(+2),[西] 大橋勇樹
13,2,3,メイショウトキン,牡3,55,加藤祥太,1:14.4,クビ,34.7,10,472(+8),[西] 安達昭夫
14,8,16,シェヴェルニー,牝3,54,西村太一,1:14.7,1.3/4,152.9,15,432(+2),[東] 石栗龍彦
15,1,1,ユキノマルガリータ,牝6,55,森一馬,1:14.8,1/2,317.9,16,474(+4),[東] 和田正道
16,2,4,アンミ,牝4,53,木幡初也,1:15.4,3.1/2,79.8,13,456(-8),[東] 奥村武
