着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,ニケトップラン,牝3,53,石川裕紀,1:12.2,,2.8,1,436(-6),[東] 池上昌和
2,2,4,タガノシェーヴル,牡3,56,北村友一,1:13.4,7,5.2,3,424(-2),[西] 今野貞一
3,1,1,リリスモ,セ3,56,幸英明,1:13.5,3/4,30.0,7,464(-8),[西] 中竹和也
4,7,13,ヤマニンロスター,牡3,56,中村将之,1:13.5,ハナ,35.1,8,472(-6),[西] 浅見秀一
5,3,6,トモジャボーン,牡3,56,津村明秀,1:13.6,3/4,44.0,10,510(0),[東] 鈴木伸尋
6,1,2,キングアタリオー,牡3,56,小牧太,1:13.6,ハナ,12.1,5,506(-4),[西] 浜田多実
7,4,7,ディアヒラリー,牝3,51,森裕太朗,1:13.7,1/2,137.0,14,428(0),[西] 羽月友彦
8,6,11,タイキカイザー,牡3,54,井上敏樹,1:14.0,2,158.1,15,496(-10),[東] 大竹正博
9,2,3,ヒロイックサーガ,セ3,56,大野拓弥,1:14.1,クビ,41.9,9,482(-2),[東] 新開幸一
10,6,12,ロングハード,牝3,54,太宰啓介,1:14.5,2.1/2,7.2,4,436(+2),[西] 大根田裕
11,7,14,リッキーパール,牝3,54,横山和生,1:14.5,ハナ,383.8,16,444(-8),[東] 古賀史生
12,4,8,トップエンパイア,牡3,56,松山弘平,1:14.6,3/4,19.5,6,454(0),[西] 鈴木孝志
13,3,5,サウンドウィケット,牡3,56,武豊,1:14.7,3/4,3.6,2,486(+2),[西] 佐藤正雄
14,5,9,オレンジガール,牝3,52,長岡禎仁,1:14.8,クビ,87.5,12,414(-2),[東] 粕谷昌央
15,8,16,アンデスコンドル,牡3,56,田中博康,1:15.0,1.1/2,55.4,11,468(-20),[東] 佐藤吉勝
16,5,10,フレンドソング,牝3,54,村田一誠,1:15.2,1,88.0,13,418(-12),[東] 加藤和宏
