着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,ステフィン,牡2,55,小牧太,2:02.7,,2.7,1,462(-4),[西] 橋口慎介
2,7,13,アルマシャール,牡2,54,鮫島克駿,2:02.8,1/2,15.6,6,486(-10),[西] 佐々木晶
3,6,11,ブルベアリンクス,牡2,54,加藤祥太,2:03.1,2,36.4,11,452(-4),[西] 杉山晴紀
4,7,14,エイシンフレイヤ,牝2,52,義英真,2:03.1,ハナ,24.4,9,434(+4),[西] 野中賢二
5,1,2,ロキ,牡2,55,酒井学,2:03.2,1/2,9.8,5,462(-4),[西] 松下武士
6,5,10,マンボスカイ,牝2,54,北村友一,2:03.3,1/2,6.2,3,490(0),[西] 斉藤崇史
7,2,4,マイネルピョートル,牡2,55,黛弘人,2:03.5,1.1/2,38.2,12,480(-4),[東] 池上昌弘
8,2,3,リュミエールドール,牝2,54,菱田裕二,2:03.6,1/2,17.9,7,522(-6),[西] 浜田多実
9,4,7,コスモキバレ,牡2,55,川須栄彦,2:03.7,1/2,23.4,8,462(-6),[東] 高橋義博
10,3,5,ザストリート,牡2,53,伴啓太,2:03.7,クビ,7.6,4,440(-8),[東] 高柳瑞樹
11,4,8,ピンクスパイダー,牡2,53,原田和真,2:03.9,1,118.3,13,424(-6),[東] 和田雄二
12,3,6,ティーリアル,牝2,51,三津谷隼,2:04.0,3/4,291.7,15,490(-8),[西] 田所秀孝
13,1,1,マントン,牡2,55,国分恭介,2:04.7,4,5.3,2,444(-2),[西] 牧田和弥
14,6,12,コスモストレンジ,牡2,55,宮崎北斗,2:04.8,クビ,33.3,10,470(-2),[東] 菊川正達
15,5,9,トウキョウコール,牡2,54,中井裕二,2:05.3,3,357.3,16,432(-8),[東] 中野栄治
中,8,16,アポロオーランド,牡2,55,太宰啓介,,,190.4,14,492(-8),[西] 山内研二
