着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,6,ニューコネクション,牡9,60,石神深一,3:19.7,,7.6,3,498(0),[東] 石毛善彦
2,2,2,サウスビクトル,牡7,60,五十嵐雄,3:20.3,3.1/2,13.5,4,478(-2),[東] 久保田貴
3,8,14,メイショウヒデタダ,牡7,60,熊沢重文,3:20.4,3/4,2.9,2,484(-4),[西] 南井克巳
4,5,7,グリーティングワン,牡6,60,上野翔,3:20.9,3,16.9,5,450(+2),[東] 柴田政人
5,1,1,ビッグチャンピオン,牡4,59,小野寺祐,3:21.6,4,136.9,14,500(-4),[東] 和田雄二
6,3,4,アビスコ,牡6,60,金子光希,3:22.3,4,23.6,6,498(+6),[東] 二ノ宮敬
7,7,12,グッドカフェ,セ8,60,中村将之,3:22.4,クビ,2.1,1,488(-4),[西] 松元茂樹
8,6,10,サンディアタッチ,牝4,57,原田和真,3:23.1,4,125.4,13,448(+4),[東] 岩戸孝樹
9,4,5,ローレンルーナ,セ7,60,山本康志,3:25.1,大,70.6,11,482(-6),[東] 田村康仁
10,7,11,メイショウハイネス,牡4,59,田村太雅,3:26.6,9,66.2,10,490(-2),[西] 沖芳夫
11,8,13,バイオレットムーン,牡6,60,難波剛健,3:28.2,10,45.9,9,530(+4),[西] 服部利之
12,6,9,バルバドスブルー,セ6,60,草野太郎,3:31.8,大,113.3,12,526(+19),[東] 松山将樹
13,3,3,マッカナバラ,牝4,57,白浜雄造,3:31.9,1/2,29.6,7,450(-8),[西] 北出成人
14,5,8,ヤマホトトギス,牝5,58,高野和馬,3:33.2,8,45.6,8,478(+10),[東] 竹内正洋
