着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,ティアップヒート,牝3,54,丹内祐次,1:13.7,,14.7,6,484(+6),[東] 高木登
2,4,8,オルノス,牝3,51,森裕太朗,1:14.0,1.3/4,5.4,3,438(+2),[西] 鈴木孝志
3,5,10,グランパルファン,牝3,54,藤岡康太,1:14.0,ハナ,4.2,2,458(+12),[西] 池江泰寿
4,5,9,メイショウサイジン,牝3,53,鮫島克駿,1:14.3,1.3/4,41.9,12,466(+4),[西] 高橋亮
5,3,5,シゲルカマス,牝3,54,川須栄彦,1:14.3,クビ,134.8,16,430(+2),[西] 日吉正和
6,2,3,メイショウクノイチ,牝3,54,北村友一,1:14.6,1.3/4,19.4,7,448(0),[西] 松永昌博
7,1,2,ノアビジン,牝3,54,田中健,1:14.6,クビ,8.9,4,440(-2),[西] 北出成人
8,6,12,クリノセゴビア,牝3,54,丸山元気,1:14.7,クビ,3.8,1,456(+8),[西] 川村禎彦
9,1,1,サノココ,牝3,54,丸田恭介,1:14.8,1/2,8.9,5,480(+4),[東] 栗田徹
10,2,4,プラチナメモリー,牝3,54,中谷雄太,1:15.2,2.1/2,39.4,11,388(+10),[西] 吉田直弘
11,8,16,トキメキアイナ,牝3,54,松田大作,1:15.2,クビ,95.8,15,448(+4),[東] 佐藤吉勝
12,7,13,コマユ,牝3,54,松若風馬,1:15.4,1,21.8,9,458(+8),[西] 森秀行
13,8,15,エメラルドクイーン,牝3,54,勝浦正樹,1:15.4,クビ,56.6,13,436(-2),[東] 岩戸孝樹
14,3,6,スピードムテキ,牝3,54,黛弘人,1:15.7,2,20.6,8,454(+4),[東] 和田雄二
15,6,11,ディバインブレス,牝3,54,国分恭介,1:15.7,アタマ,28.6,10,434(0),[西] 宮徹
16,7,14,アルケミスト,牝3,52,長岡禎仁,1:17.0,8,59.0,14,430(0),[西] 西浦勝一
