着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,3,メイショウオクヒダ,牡2,55,秋山真一,1:13.6,,6.4,3,460(0),[西] 飯田祐史
2,3,6,スマートニンバス,牝2,54,酒井学,1:13.6,クビ,2.2,1,456(-4),[西] 西園正都
3,4,8,スピーディクール,牡2,55,杉原誠人,1:14.1,3,91.3,10,464(-4),[東] 石栗龍彦
4,6,11,スズカコーズライン,牡2,55,田中健,1:14.2,クビ,7.1,4,480(+2),[西] 木原一良
5,4,7,ハトマークワルツ,牝2,53,鮫島克駿,1:14.8,3.1/2,4.1,2,426(-2),[西] 奥村豊
6,3,5,キチロクエンパイア,牝2,53,中井裕二,1:15.0,1.1/2,28.0,7,454(+2),[東] 二本柳俊
7,5,10,メイショウカグラ,牡2,55,北村友一,1:15.1,1/2,12.0,5,486(-6),[西] 松永昌博
8,2,4,プリンセスナナコ,牝2,51,藤田菜七,1:15.2,クビ,23.9,6,430(-6),[東] 根本康広
9,7,14,エスケイフェスタ,牡2,53,義英真,1:15.4,1.1/2,266.3,16,404(-4),[西] 坪憲章
10,1,1,オシノイッテ,牡2,53,原田和真,1:15.6,1.1/2,93.4,11,434(+8),[東] 天間昭一
11,1,2,ディアヒメノカリス,牝2,54,菱田裕二,1:15.8,1.1/4,45.0,9,456(-10),[東] 菊川正達
12,5,9,タガノアヌビス,牡2,55,岡田祥嗣,1:16.1,2,35.2,8,480(+6),[西] 浅見秀一
13,8,16,シゲルジャコウネコ,牝2,54,黛弘人,1:16.7,3.1/2,153.4,14,440(0),[東] 伊藤圭三
14,8,15,アグネスヴォルツ,牡2,54,岩崎翼,1:17.0,1.3/4,103.8,13,498(+4),[西] 長浜博之
15,7,13,フクタヌキ,牡2,55,中谷雄太,1:17.0,ハナ,206.0,15,452(+8),[東] 星野忍
16,6,12,アスターフローラ,牝2,54,太宰啓介,1:17.0,ハナ,95.2,12,460(0),[西] 加藤敬二
