着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,7,アポロテキサス,セ3,56,松山弘平,2:00.6,,5.1,3,488(+4),[西] 山内研二
2,2,2,マイネルトゥラン,牡3,56,バルザロ,2:00.9,1.3/4,9.6,5,510(0),[東] 武市康男
3,6,9,パッショネイトラン,牡4,57,丹内祐次,2:00.9,アタマ,2.9,1,536(+2),[東] 尾形和幸
4,4,4,サンホッブズ,牡3,56,古川吉洋,2:01.4,3,5.0,2,476(+6),[東] 中舘英二
5,8,12,ストラーノ,牡3,54,義英真,2:01.8,2.1/2,20.8,9,480(+18),[西] 長浜博之
6,8,13,スフェーン,牡3,56,吉田隼人,2:01.9,3/4,12.0,6,440(0),[東] 小西一男
7,6,8,ポルトボナール,牡4,55,木幡初也,2:02.2,1.1/2,18.3,8,490(0),[東] 武井亮
8,5,6,カリテスグレース,牝4,52,坂井瑠星,2:03.4,7,46.2,10,500(-4),[西] 森田直行
9,7,11,ミスエリカ,牝4,54,加藤祥太,2:03.6,1.1/2,53.4,11,538(0),[西] 西村真幸
10,3,3,トウシンダイヤ,牡3,56,シュミノ,2:05.9,大,14.1,7,542(+18),[西] 村山明
11,7,10,サリレモンド,牡5,57,シュタル,2:06.1,1,9.4,4,522(+4),[東] 和田正道
12,1,1,コウセイオリーヴ,牝3,52,原田和真,2:07.8,大,168.9,13,450(-6),[東] 中野栄治
中,4,5,ランドントウォーク,牡5,57,中谷雄太,,,140.4,12,472(-4),[東] 柴田政人
