着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,13,ハギノパトリオット,セ4,60,熊沢重文,3:18.9,,1.6,1,464(+4),[西] 松田国英
2,1,1,セイクリッドロード,セ7,60,蓑島靖典,3:19.5,3.1/2,20.0,6,516(+12),[東] 高橋裕
3,2,2,エリーフェアリー,牝5,58,江田勇亮,3:20.4,5,48.1,12,484(-6),[東] 谷原義明
4,7,11,ウインセイヴィア,牡4,60,草野太郎,3:20.6,1.1/4,5.1,2,464(-2),[東] 清水英克
5,3,4,ローレルブレット,牡7,60,浜野谷憲,3:21.1,3,40.2,9,450(-8),[東] 竹内正洋
6,8,14,ブリリアントミノル,牡5,60,石神深一,3:21.9,5,37.4,8,458(-2),[東] 中舘英二
7,4,5,サトノバセロン,セ5,60,大江原圭,3:23.2,8,42.4,11,518(0),[東] 加藤和宏
8,4,6,アビスコ,牡6,60,金子光希,3:23.4,1.1/4,16.0,5,510(+4),[東] 二ノ宮敬
8,6,10,マコトグロズヌイ,牡5,60,五十嵐雄,3:23.4,同着,123.0,13,522(0),[東] 岩戸孝樹
10,5,8,ダテノハクトラ,牡5,60,中村将之,3:24.0,3.1/2,12.5,4,496(+2),[西] 岡田稲男
11,3,3,サムライフォンテン,牡3,58,高野和馬,3:25.2,7,160.1,14,472(+4),[東] 石毛善彦
12,6,9,ルー,牡6,60,山本康志,3:25.8,3.1/2,9.4,3,472(+8),[東] 奥村武
13,7,12,ウリボー,牡4,60,平沢健治,3:30.2,大,33.5,7,536(+20),[西] 森秀行
14,5,7,サウンドターゲット,牡5,60,白浜雄造,3:30.7,3,40.2,10,496(+14),[西] 庄野靖志
