着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,12,ショウナンマッシブ,牡2,55,シュタル,1:08.5,,6.1,3,464(-6),[東] 田中剛
2,2,4,ティンウッドマン,牡2,55,丸田恭介,1:09.1,3.1/2,88.0,13,466(+2),[東] 高橋義博
3,1,1,ルイ,牡2,55,小林徹弥,1:09.1,アタマ,7.3,4,524(+6),[西] 森秀行
4,3,6,マリーナプリンセス,牝2,54,吉田隼人,1:09.2,3/4,14.2,6,436(-8),[東] 高橋裕
5,4,8,シゲルジャッカル,セ2,54,鮫島克駿,1:09.4,1.1/4,5.5,2,482(0),[西] 坂口正則
6,7,15,ウインプラージュ,牝2,54,バルザロ,1:09.8,2.1/2,32.9,7,408(-6),[東] 清水英克
7,3,5,アイファーフドオー,牡2,55,藤懸貴志,1:10.1,1.3/4,70.5,10,462(-4),[西] 柴田光陽
8,7,14,イヴノオモイデ,牝2,54,Ｍ．デム,1:10.1,クビ,2.2,1,436(-4),[西] 牧田和弥
9,5,10,タムロセレッサ,牝2,54,酒井学,1:10.1,ハナ,9.5,5,494(+12),[西] 西園正都
10,4,7,コスモカレント,牡2,55,丹内祐次,1:10.1,アタマ,272.3,17,442(+2),[東] 菊沢隆徳
11,8,17,ダンエクセル,牡2,54,中井裕二,1:10.1,ハナ,147.6,14,444(+8),[東] 竹内正洋
12,8,16,アンヌ,牝2,52,木幡初也,1:10.1,アタマ,38.5,8,476(+6),[東] 矢野英一
13,6,11,カシノポルカ,牝2,51,森裕太朗,1:10.2,クビ,75.1,11,436(-4),[東] 二本柳俊
14,8,18,トダメチャ,牡2,55,池添謙一,1:10.6,2.1/2,65.6,9,444(-4),[西] 木原一良
15,7,13,リッカゴールド,牡2,53,義英真,1:10.6,ハナ,157.1,15,424(+6),[西] 西村真幸
16,5,9,アイアンラスティー,牝2,54,国分優作,1:11.4,5,262.5,16,410(-8),[西] 坪憲章
17,1,2,エリーミニスター,牝2,51,坂井瑠星,1:11.6,1.1/2,83.7,12,460(-4),[東] 谷原義明
18,2,3,ジャックマニー,牝2,53,長岡禎仁,1:12.2,3.1/2,427.0,18,432(+10),[東] 小桧山悟
