着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,11,サトノセレリティ,牡5,60,石神深一,3:17.2,,7.5,4,490(+10),[東] 国枝栄
2,5,7,メモリーデシジョン,セ4,60,森一馬,3:17.4,1.1/2,38.2,9,476(+4),[西] 角田晃一
3,8,13,アメリカンゴールド,牡4,60,浜野谷憲,3:18.0,3.1/2,105.2,12,538(+2),[東] 戸田博文
4,1,1,ツジスーパーサクラ,牝4,58,植野貴也,3:19.1,7,7.0,3,482(+8),[西] 作田誠二
5,2,2,スズカローラー,牝5,58,北沢伸也,3:19.8,4,3.3,2,484(+2),[西] 橋田満
6,3,4,ハクユウドルフィン,牡5,60,難波剛健,3:20.1,1.3/4,42.1,10,456(+2),[西] 加藤敬二
7,8,14,メイショウヤギリ,牡4,60,平沢健治,3:20.4,2,2.5,1,480(-6),[西] 池添学
8,5,8,ラテラルアーク,セ5,60,山本康志,3:20.8,2.1/2,18.2,6,500(+16),[東] 鈴木伸尋
9,4,6,ダイメイサンジ,牡7,60,蓑島靖典,3:21.4,3.1/2,26.2,7,496(+2),[東] 中野栄治
9,6,10,ヤマイチレジェンド,牡4,60,熊沢重文,3:21.4,同着,14.3,5,520(+6),[西] 加用正
11,7,12,プレシャスムーン,牝5,58,高野和馬,3:21.8,2.1/2,206.9,13,456(0),[東] 栗田博憲
12,6,9,シゲルケンカヤマ,牡4,60,金子光希,3:22.5,4,27.6,8,492(-2),[東] 和田雄二
13,4,5,サウスポールツアー,牝4,58,大江原圭,3:26.8,大,274.4,14,428(-2),[東] 高橋義博
14,3,3,カゼニモマケズ,牝4,58,大庭和弥,3:29.3,大,103.7,11,454(-12),[東] 石栗龍彦
