着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,10,ロゼリーナ,牝3,54,北村友一,2:00.9,,4.5,2,430(-6),[西] 藤原英昭
2,6,11,アオイプリンセス,牝3,54,藤岡康太,2:01.0,1/2,2.5,1,436(-2),[西] 大久保龍
3,4,7,ヴェルジョワーズ,牝5,55,伊藤工真,2:01.0,ハナ,19.3,8,444(-10),[東] 勢司和浩
4,8,16,ヒメタチバナ,牝3,54,丸田恭介,2:01.1,1/2,5.6,3,468(-4),[東] 柴田政人
5,8,17,アドマイヤアロマ,牝5,55,津村明秀,2:01.2,1/2,17.3,6,456(+12),[西] 中尾秀正
6,2,3,サマーローズ,牝4,54,加藤祥太,2:01.2,クビ,10.7,4,472(+2),[西] 沖芳夫
7,7,15,メイショウミソラ,牝4,54,岩崎翼,2:01.2,アタマ,24.1,9,462(+7),[西] 河内洋
8,2,4,サトノオニキス,牝3,51,坂井瑠星,2:01.6,2.1/2,11.9,5,414(+2),[西] 矢作芳人
9,1,2,パラノーマル,牝3,52,木幡初也,2:01.8,1.1/4,95.5,12,418(-2),[東] 水野貴広
10,4,8,エアショウ,牝3,54,酒井学,2:02.3,3,77.3,11,470(+16),[西] 野中賢二
11,1,1,ナイアガラモンロー,牝4,55,丸山元気,2:02.3,クビ,18.7,7,504(-4),[東] 堀井雅広
12,5,9,イタリアンフェッテ,牝5,53,原田和真,2:02.8,3,212.8,15,422(+4),[東] 中野栄治
13,7,14,サンレイフローラ,牝6,52,森裕太朗,2:03.6,5,141.4,13,456(+4),[西] 西橋豊治
14,3,5,ボラボラ,牝4,53,伴啓太,2:04.4,5,496.1,18,466(-2),[東] 黒岩陽一
15,8,18,ラブコール,牝5,55,秋山真一,2:04.7,1.3/4,26.6,10,476(-2),[西] 長浜博之
16,7,13,クラウンドジャック,牝3,54,太宰啓介,2:04.9,1.1/2,236.5,17,476(-4),[西] 加用正
17,6,12,ゴールドウィング,牝4,55,川須栄彦,2:05.2,1.1/2,201.5,14,430(-8),[東] 的場均
中,3,6,ヤマニンナジャーハ,牝4,53,城戸義政,,,231.9,16,446(+6),[西] 浅見秀一
