着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,ダノンウィスラー,牡8,60,熊沢重文,3:26.1,,2.6,1,478(+12),[西] 高橋康之
2,4,5,キープトライン,牡6,57,原田和真,3:26.7,3.1/2,11.4,4,490(-6),[東] 粕谷昌央
3,1,1,クラウンフレイム,牡4,59,難波剛健,3:26.8,3/4,13.2,5,486(-6),[西] 大根田裕
4,6,10,マコトサダイジン,セ5,60,高田潤,3:27.5,4,3.6,2,452(-12),[西] 松田国英
5,4,6,ゴールドクラウス,セ5,60,石神深一,3:27.5,クビ,5.0,3,458(-2),[東] 武井亮
6,8,13,ロンギングケイシー,牡5,60,大江原圭,3:27.8,2,14.1,6,482(0),[東] 竹内正洋
7,3,4,トーセンテレマーク,牡4,59,小野寺祐,3:29.0,7,142.4,12,490(+10),[東] 小笠倫弘
8,8,14,コーリンジャヴロー,牡5,60,上野翔,3:29.2,1.1/4,63.6,10,464(-8),[東] 小野次郎
9,7,12,アドマイヤイチバン,牝6,58,浜野谷憲,3:29.2,ハナ,35.5,9,488(-2),[東] 戸田博文
10,5,7,マイネルクレイズ,牡6,60,高野和馬,3:29.6,2.1/2,17.2,7,500(-4),[東] 和田正一
11,6,9,ヒューガライゼン,牝4,57,五十嵐雄,3:32.2,大,182.8,14,470(-2),[東] 高木登
12,5,8,ルー,牡6,60,山本康志,3:32.2,ハナ,27.2,8,468(+4),[東] 奥村武
13,2,2,クリノチョモラーリ,牝6,58,植野貴也,3:34.5,大,110.9,11,482(-2),[東] 高橋義博
中,7,11,タイキガラハッド,牡8,60,草野太郎,,,159.5,13,512(0),[東] 伊藤圭三
