着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,4,シベリアンタイガー,セ5,60,草野太郎,3:17.7,,2.4,1,470(+4),[東] 栗田博憲
2,8,13,メイショウオヤシオ,セ4,59,白浜雄造,3:18.2,3,2.7,2,474(+8),[西] 浅見秀一
3,6,10,マコトサダイジン,セ5,60,高田潤,3:18.5,2,8.5,3,460(0),[西] 松田国英
4,4,6,スズカローラー,牝5,58,林満明,3:19.6,7,11.5,4,476(+8),[西] 橋田満
5,7,12,セイクリッドロード,セ7,60,蓑島靖典,3:19.9,2,28.1,8,508(-4),[東] 高橋裕
6,5,8,ロンギングケイシー,牡5,60,大江原圭,3:19.9,ハナ,21.5,6,484(+6),[東] 竹内正洋
7,1,1,ディープフォンテン,セ5,60,浜野谷憲,3:23.2,大,26.0,7,474(0),[東] 戸田博文
8,5,7,ツジスーパーサクラ,牝4,57,植野貴也,3:24.4,7,60.2,11,462(+4),[西] 田中章博
9,6,9,シゲルオウシザ,牡6,60,小野寺祐,3:30.5,大,15.0,5,528(+8),[東] 伊藤正徳
10,4,5,セイウンチカラ,牡6,60,上野翔,3:30.5,ハナ,52.7,10,504(+14),[東] 根本康広
11,3,3,ヒューガライゼン,牝4,57,五十嵐雄,3:31.9,9,89.4,13,472(+2),[東] 高木登
12,7,11,パルファンデュロワ,牡4,59,森一馬,3:32.6,4,50.8,9,510(+6),[西] 西園正都
13,2,2,カンタベリーヒメ,牝4,57,高野和馬,3:36.6,大,200.8,14,464(+1),[東] 二本柳俊
中,8,14,メイショウハイネス,牡4,59,田村太雅,,,60.7,12,492(+4),[西] 沖芳夫
