着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,11,クリノダイコクテン,牡5,60,植野貴也,3:23.1,,4.9,4.0,484(+2),[西] 谷潔
2,6,10,ヴィクトリースター,牡8,60,白浜雄造,3:23.5,2.1/2,4.6,2.0,486(+6),[西] 吉村圭司
3,8,13,マコトサダイジン,セ5,60,高田潤,3:23.6,1/2,4.6,3.0,464(+4),[西] 松田国英
4,4,5,クラウンフレイム,牡4,59,難波剛健,3:24.3,4,80.0,9.0,492(+14),[西] 大根田裕
5,6,9,エルインペレイター,セ6,60,浜野谷憲,3:24.5,1.1/4,3.0,1.0,498(-2),[東] 戸田博文
6,3,3,シゲルハリマ,牡5,60,草野太郎,3:25.2,4,12.1,5.0,506(-4),[東] 伊藤正徳
7,5,7,マイネルクレイズ,牡6,60,高野和馬,3:25.9,4,13.8,6.0,504(+24),[東] 和田正一
8,4,6,シゲルウシュウ,牡5,60,上野翔,3:26.1,1.1/2,37.4,8.0,468(+2),[東] 水野貴広
9,3,4,カワキタバルク,牡7,60,小野寺祐,3:26.7,3.1/2,148.8,13.0,488(+12),[東] 大和田成
10,1,1,ヤマニンアリエッタ,牝5,58,小坂忠士,3:27.6,5,16.0,7.0,532(+6),[西] 山内研二
11,2,2,インスタントリー,牡4,59,山本康志,3:32.1,大,101.9,10.0,474(0),[東] 小笠倫弘
12,5,8,ルミナスギャラン,牡4,59,金子光希,3:36.3,大,103.1,11.0,448(+24),[東] 中川公成
13,8,14,アイアムライジング,牡6,60,五十嵐雄,3:40.2,大,144.2,12.0,540(+12),[東] 奥平雅士
除,7,12,サンセドナ,牝4,57,蓑島靖典,,,---,,448(-4),[東] 伊藤伸一
