着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,4,レーヴムーン,牡3,56,藤岡康太,1:20.4,,3.4,1,464(-4),[西] 藤岡健一
2,3,5,クールゼファー,牝3,54,和田竜二,1:20.8,2.1/2,5.0,2,522(-4),[西] 吉村圭司
3,4,8,タガノガジュマル,牡3,56,石橋脩,1:21.0,1.1/4,5.7,3,426(0),[西] 本田優
4,4,7,ブライティアレディ,牝3,54,藤懸貴志,1:21.0,ハナ,65.9,14,422(-2),[西] 平田修
5,2,3,ピッツバーグ,牡3,53,坂井瑠星,1:21.0,クビ,9.4,5,494(+4),[西] 矢作芳人
6,8,17,クレストシチー,牡3,56,酒井学,1:21.3,1.3/4,28.2,8,476(-2),[西] 西園正都
7,3,6,ハッピーダンサー,牝3,54,戸崎圭太,1:21.4,1/2,31.4,10,440(-14),[東] 尾関知人
8,5,9,プリンセスノワール,牝3,54,ルメール,1:21.4,クビ,6.6,4,444(-12),[西] 安田隆行
9,6,11,ラトーヌワイズ,牝3,54,岩田康誠,1:21.6,1.1/4,300.5,18,466(+18),[西] 牧浦充徳
10,1,1,レイホーロマンス,牝3,54,松山弘平,1:21.8,1.1/2,37.7,11,418(+8),[西] 橋田満
11,5,10,アナザーワールド,牝3,54,大野拓弥,1:21.8,クビ,109.2,16,432(0),[西] 荒川義之
12,8,18,ローエキスキーズ,牝3,53,鮫島克駿,1:22.1,1.3/4,11.6,6,456(-2),[西] 池添学
13,8,16,スズカウルトラ,牡3,56,勝浦正樹,1:22.2,クビ,30.6,9,452(-2),[西] 大橋勇樹
14,1,2,トキノディライト,牝3,54,鮫島良太,1:22.3,3/4,50.6,12,488(-8),[西] 昆貢
15,6,12,サムライ,牡3,54,長岡禎仁,1:22.4,3/4,59.1,13,482(-8),[東] 畠山吉宏
16,7,13,ゴーフォワード,牡3,56,バルジュ,1:22.8,2.1/2,25.7,7,464(-4),[西] 松永昌博
17,7,15,ビップトイトイトイ,牡3,56,池添謙一,1:23.0,1.1/4,144.9,17,478(+10),[西] 清水久詞
18,7,14,ジャーメイン,牝3,54,太宰啓介,1:23.5,3,75.3,15,476(-10),[西] 石橋守
