着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,11,バーサーカー,牡4,57,秋山真一,1:12.3,,11.6,5,512(+12),[西] 長浜博之
2,5,10,エクスシア,牝5,54,中井裕二,1:12.6,1.3/4,58.4,12,440(+2),[東] 大江原哲
3,4,8,メイショウボノム,牡4,54,荻野極,1:12.8,1.1/2,1.8,1,476(+6),[西] 松永昌博
4,8,15,マッカートニー,牡3,56,川須栄彦,1:12.8,ハナ,20.5,6,468(-6),[西] 梅田智之
5,8,16,レッツイットラン,牡4,57,石橋脩,1:13.0,1.1/4,10.5,4,494(0),[西] 牧田和弥
6,6,12,クリノスイートピー,牝4,53,井上敏樹,1:13.2,1.1/4,45.0,8,442(0),[東] 星野忍
7,5,9,ヒルトンヘッド,牡3,55,鮫島克駿,1:13.3,1/2,4.9,2,570(+20),[西] 角田晃一
8,7,13,ショウナンカイドウ,牡3,56,丸山元気,1:13.4,3/4,53.1,10,536(+20),[西] 高野友和
9,1,2,ラトゥール,牝4,53,木幡初也,1:13.5,1/2,135.4,14,444(-6),[東] 宗像義忠
10,2,4,クリノサンレオ,牡3,54,城戸義政,1:13.5,クビ,8.6,3,440(+2),[西] 藤沢則雄
11,1,1,スマイルハッピー,牝4,53,原田和真,1:13.5,ハナ,48.5,9,450(+2),[東] 田中清隆
12,7,14,マイティジャック,牡3,56,丸田恭介,1:13.6,1/2,153.7,16,454(+6),[東] 和田雄二
13,2,3,シャトルソニック,牡4,56,長岡禎仁,1:13.8,1.1/4,112.3,13,494(+8),[東] 中川公成
14,4,7,パルパルパンダ,牝3,53,加藤祥太,1:14.1,1.3/4,28.0,7,468(-4),[東] 松山将樹
15,3,5,ティーエスバラ,牡4,54,森裕太朗,1:14.2,クビ,138.6,15,520(+8),[西] 岩元市三
16,3,6,マサノハナチャン,牝5,55,杉原誠人,1:15.0,5,53.4,11,442(-4),[東] 小島茂之
