着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,4,バウンスシャッセ,牝5,55.5,田辺裕信,1:58.8,,21.9,8,540(+22),[東] 藤沢和雄
2,7,15,リーサルウェポン,牝5,50.0,川島信二,1:59.0,1.1/4,13.8,5,436(+6),[西] 荒川義之
3,4,7,アースライズ,牝4,53.0,川須栄彦,1:59.0,アタマ,7.0,4,448(-4),[西] 矢作芳人
4,6,11,マキシマムドパリ,牝4,53.0,ヴェロン,1:59.1,1/2,5.2,2,446(-10),[西] 松元茂樹
5,7,14,レイヌドネージュ,牝6,53.0,石川裕紀,1:59.1,クビ,29.0,12,494(0),[東] 菊沢隆徳
6,2,3,ヴィルジニア,牝6,50.0,鮫島克駿,1:59.2,1/2,25.8,10,460(+2),[西] 池添学
7,1,1,リメインサイレント,牝6,53.0,藤岡康太,1:59.4,1.1/4,42.2,15,502(+4),[西] 田中章博
8,8,16,シュンドルボン,牝5,54.0,大野拓弥,1:59.4,ハナ,4.0,1,502(+4),[東] 矢野英一
9,5,9,アルマディヴァン,牝6,54.0,幸英明,1:59.4,クビ,34.9,13,490(-2),[東] 高橋文雅
10,3,6,グレイスフラワー,牝7,52.0,勝浦正樹,1:59.5,3/4,48.4,16,464(-12),[東] 宗像義忠
11,3,5,クインズミラーグロ,牝4,53.0,吉田豊,1:59.6,アタマ,15.3,7,434(-8),[東] 和田正道
12,5,10,メイショウスザンナ,牝7,55.0,吉田隼人,1:59.9,2,99.6,18,474(+6),[西] 高橋義忠
13,1,2,ハピネスダンサー,牝5,53.0,小牧太,2:00.0,1/2,6.9,3,498(0),[西] 高野友和
14,6,12,フレイムコード,牝7,53.0,菱田裕二,2:00.1,1/2,36.4,14,474(-6),[西] 谷潔
15,8,18,オツウ,牝6,53.0,松山弘平,2:00.4,2,27.7,11,496(+2),[西] 須貝尚介
16,4,8,フェリーチェレガロ,牝6,52.0,和田竜二,2:00.4,クビ,25.2,9,486(0),[西] 友道康夫
17,8,17,タガノエトワール,牝5,54.0,川田将雅,2:00.6,1.1/4,14.6,6,458(+6),[西] 松田博資
18,7,13,マコトブリジャール,牝6,53.0,秋山真一,2:00.6,クビ,59.3,17,406(0),[西] 鮫島一歩
