着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ハクサンゲイン,牡4,59,金子光希,3:19.7,,7.8,4,462(+8),[東] 浅野洋一
2,7,12,プレスリー,牡5,60,蓑島靖典,3:19.9,1.1/4,20.0,7,498(+2),[東] 南田美知
3,3,3,ローレルソラン,牡8,60,浜野谷憲,3:20.1,1.1/2,13.9,6,470(+10),[東] 奥平雅士
4,4,6,ハクユウドルフィン,牡5,60,難波剛健,3:20.4,2,4.0,2,462(+12),[西] 加藤敬二
5,7,11,ピンクマン,牡4,59,熊沢重文,3:21.0,3.1/2,8.5,5,456(0),[西] 池添兼雄
6,8,14,ナッハフォルガー,セ5,60,林満明,3:21.4,2.1/2,3.1,1,484(0),[西] 中竹和也
7,6,10,エクセレントミノル,牡5,60,小野寺祐,3:22.6,7,48.7,10,484(+10),[東] 中舘英二
8,6,9,ワンダーアベニール,牡6,60,西谷誠,3:22.6,クビ,20.6,8,500(-4),[西] 小崎憲
9,8,13,ピュアソルジャー,牡6,60,高野和馬,3:22.9,1.3/4,5.4,3,488(+12),[東] 高橋文雅
10,5,7,クラウンジューン,牡4,59,草野太郎,3:23.9,6,158.0,14,468(+2),[東] 田中剛
11,3,4,ワイルドジーク,牡5,60,上野翔,3:24.1,1.1/2,79.8,12,460(-4),[東] 松永康利
12,4,5,クリノチョモラーリ,牝6,58,大江原圭,3:25.3,7,152.0,13,484(+6),[東] 高橋義博
13,5,8,コスモトゥルーラヴ,牡7,60,原田和真,3:27.6,大,61.0,11,500(-2),[東] 栗田博憲
14,2,2,サトノシーザー,牡7,60,五十嵐雄,3:29.4,大,37.1,9,528(0),[東] 池上昌和
