着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,キタサンラブコール,牡5,57,太宰啓介,1:08.2,,12.7,6,474(-4),[西] 昆貢
2,5,9,アグネスユーリヤ,牡4,57,秋山真一,1:08.5,2,9.3,5,482(+2),[西] 長浜博之
3,8,16,スマートカルロス,牡4,57,鮫島克駿,1:08.6,クビ,5.6,2,478(+2),[西] 浅見秀一
4,6,12,ヤマニンマルキーザ,牡5,57,丸田恭介,1:08.6,ハナ,3.5,1,466(+8),[東] 栗田徹
5,1,1,グラミスキャッスル,牝3,54,川須栄彦,1:08.7,1/2,18.5,9,464(+2),[東] 尾関知人
6,7,14,テンテマリ,牝5,55,吉田隼人,1:08.7,クビ,13.1,7,444(0),[東] 柄崎孝
7,8,18,スカイパッション,牝4,55,藤岡康太,1:08.8,クビ,8.2,4,464(+14),[西] 作田誠二
8,1,2,ダイアモンドノーム,牝3,54,嶋田純次,1:09.0,1.1/4,154.3,16,428(0),[東] 中野栄治
9,6,11,アドマイヤサブリナ,牝6,55,丸山元気,1:09.0,クビ,30.5,11,454(-4),[西] 梅田智之
10,2,3,トーホウハニー,牝4,55,木幡初也,1:09.1,3/4,16.5,8,436(-2),[東] 田中清隆
11,4,8,ミキノドラマー,牡3,56,柴山雄一,1:09.1,アタマ,95.7,13,482(+8),[東] 南田美知
12,7,13,タカラジャンヌ,牝5,55,菊沢一樹,1:09.2,3/4,172.3,17,438(-4),[東] 藤原辰雄
13,5,10,シゲルノコギリザメ,牡3,56,加藤祥太,1:09.3,クビ,6.8,3,488(+2),[西] 谷潔
14,7,15,オヒア,牝4,55,北村友一,1:09.4,1/2,19.7,10,462(+6),[西] 村山明
15,8,17,ゼンノコリオリ,牡6,57,幸英明,1:09.5,1/2,96.0,14,484(+20),[西] 高橋亮
16,3,6,ジェントルハート,牝3,54,中谷雄太,1:09.5,アタマ,144.4,15,482(+2),[西] 佐々木晶
17,2,4,ダイヤモンドハイ,牝5,55,黛弘人,1:09.6,3/4,177.8,18,452(+6),[西] 本田優
18,4,7,アドマイヤビジン,牝5,55,シュタル,1:10.6,6,52.0,12,496(+10),[西] 梅田智之
