着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,7,オールマンリバー,牡4,57,武豊,2:00.8,,3.0,2,496(-4),[西] 五十嵐忠
2,2,2,ゲンパチケンザン,牡5,57,吉田隼人,2:01.2,2.1/2,17.9,7,508(-18),[東] 萱野浩二
3,1,1,シェーンメーア,セ6,57,田辺裕信,2:01.4,1.1/2,15.4,5,550(+4),[東] 藤沢和雄
4,3,3,ロードプレステージ,牡4,57,太宰啓介,2:01.6,1.1/2,17.1,6,440(-2),[西] 昆貢
5,8,12,キネオフォルツァ,牡5,57,ルメール,2:01.7,クビ,1.9,1,528(-6),[東] 伊藤大士
6,4,4,サリレモンド,牡5,57,福永祐一,2:02.0,1.3/4,14.5,4,520(+2),[東] 和田正道
7,5,6,キータイプ,牡4,57,勝浦正樹,2:02.2,1.1/4,7.7,3,444(0),[東] 池上昌弘
8,7,10,ウイングアクティブ,牡4,56,鮫島克駿,2:02.3,クビ,122.7,8,472(+12),[西] 野中賢二
9,7,9,エンゲルフライト,牡4,54,坂井瑠星,2:02.3,クビ,171.1,9,476(-4),[西] 矢作芳人
10,8,11,サードグラッド,牡4,56,石川裕紀,2:03.4,7,287.4,11,492(-2),[東] 松山将樹
11,5,5,ホッコーエイコウ,牡5,57,幸英明,2:04.0,3.1/2,382.2,12,508(-4),[東] 松永康利
12,6,8,アイファーマグオー,牡4,57,池添謙一,2:05.3,8,278.3,10,496(0),[西] 飯田雄三
