着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,10,ウィーバービル,牡3,56,伊藤工真,2:01.5,,12.2,6,524(+8),[東] 木村哲也
2,4,8,コスモボアソルテ,牡4,54,三津谷隼,2:01.6,3/4,8.8,4,504(-6),[東] 蛯名利弘
3,4,7,オカホンコー,牡5,56,加藤祥太,2:02.5,5,43.1,10,496(+2),[西] 湯窪幸雄
4,3,6,サブトゥエンティ,牝4,52,荻野極,2:02.5,クビ,60.1,12,446(+2),[西] 松田国英
5,7,14,トウシンタイガー,セ3,56,菱田裕二,2:02.6,クビ,3.4,1,492(-14),[西] 山内研二
6,1,2,フォースフィールド,牡4,54,坂井瑠星,2:02.9,2,18.3,8,434(0),[西] 松永幹夫
7,2,4,タイセイエナジー,牡4,54,菊沢一樹,2:03.3,2.1/2,164.1,15,474(-8),[東] 菊川正達
8,5,9,ワールドリースター,牡4,56,鮫島克駿,2:03.3,クビ,14.0,7,472(+4),[西] 渡辺薫彦
9,6,11,ダンスールクレール,セ5,55,原田和真,2:03.5,1.1/4,29.7,9,492(-14),[東] 矢野英一
10,7,13,ベストインザスカイ,牡3,56,畑端省吾,2:03.9,2.1/2,103.0,14,508(+2),[西] 鮫島一歩
11,8,16,エイム,牡3,56,国分恭介,2:04.3,2.1/2,203.9,16,456(+2),[西] 西村真幸
12,1,1,マヤノパーチェム,牡4,57,太宰啓介,2:04.9,3.1/2,67.9,13,486(+2),[西] 安達昭夫
13,6,12,アウアウ,牝3,54,川須栄彦,2:05.6,4,11.7,5,498(0),[東] 奥村武
14,3,5,アタックガール,牝3,54,黛弘人,2:05.6,アタマ,45.4,11,424(+2),[西] 飯田祐史
15,8,15,エルメネジルド,牡4,56,中井裕二,2:05.6,クビ,3.5,2,480(-10),[西] 中内田充
16,2,3,ピッツバーグ,牡3,56,中谷雄太,2:05.9,2,6.7,3,504(-4),[西] 矢作芳人
