着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,9,ブラックジェイド,牡2,55,古川吉洋,1:55.3,,2.5,1,512(-10),[西] 昆貢
2,7,11,テリトーリアル,牡2,55,Ｍ．デム,1:56.3,6,2.6,2,466(-2),[西] 西浦勝一
3,8,14,サンライズカラマ,牡2,53,義英真,1:56.7,2.1/2,11.6,5,470(-12),[西] 崎山博樹
4,2,2,マサキノテソーロ,牡2,55,吉田隼人,1:56.8,3/4,9.5,4,510(-6),[東] 高木登
5,6,10,シゲルムササビ,牝2,54,酒井学,1:57.4,3.1/2,115.1,8,462(-2),[西] 服部利之
6,5,8,マイネルアクスト,セ2,55,丹内祐次,1:57.6,1,181.6,12,500(-6),[東] 金成貴史
7,8,13,サンレイシンボル,牡2,55,中谷雄太,1:57.7,1/2,6.9,3,476(0),[西] 高橋義忠
8,4,5,マイネルグアンチェ,牡2,53,木幡初也,1:58.5,5,148.9,10,462(+2),[東] 清水英克
9,1,1,マサノカオリ,牝2,53,加藤祥太,1:58.5,クビ,198.3,13,434(-4),[西] 加藤敬二
10,3,3,ロードゼスト,牡2,55,バルザロ,1:58.5,ハナ,23.9,7,468(-6),[西] 千田輝彦
11,5,7,メタルソース,牡2,52,坂井瑠星,1:58.7,1.1/4,164.4,11,452(-2),[西] 五十嵐忠
12,4,6,キャプテンワイルド,牡2,55,横山典弘,1:58.8,1/2,19.1,6,490(-2),[東] 田島俊明
13,3,4,ヤマタケナゴミ,牝2,54,岩部純二,1:59.0,1,364.3,14,454(-2),[東] 萱野浩二
14,7,12,ヌンクウボ,牡2,55,松山弘平,1:59.1,1/2,122.2,9,516(-8),[西] 山内研二
