着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,4,スノードルフィン,牡3,56,松田大作,2:01.6,,1.9,1,476(-4),[西] 野中賢二
2,1,1,カレンジラソーレ,牡3,56,松山弘平,2:01.7,1/2,5.9,3,484(-6),[西] 平田修
3,7,13,ハギノグランコート,牡3,56,デュプレ,2:02.5,5,17.9,6,500(-8),[西] 高野友和
4,1,2,ウォーターレスター,牡3,56,武豊,2:02.5,クビ,32.3,8,532(0),[西] 庄野靖志
5,5,10,テイエムナナヒカリ,牡3,56,小牧太,2:03.2,4,7.9,4,496(-2),[西] 山内研二
6,8,16,ウインウェルス,牡3,56,高倉稜,2:03.7,3,217.6,14,494(0),[西] 吉田直弘
7,4,8,メイショウコウウン,牡3,56,酒井学,2:03.8,1/2,187.4,12,432(-8),[西] 木原一良
8,2,3,ジョルジオ,セ3,56,川田将雅,2:03.9,1/2,4.8,2,464(-2),[西] 中内田充
9,8,15,ヤマニンワイバーン,牡3,56,藤懸貴志,2:05.4,9,416.3,16,518(+8),[西] 斉藤崇史
10,5,9,ハッピーフィート,牡3,56,吉井友彦,2:05.6,1.1/2,117.8,11,484(-20),[西] 今野貞一
11,4,7,マイネルブランブル,牡3,56,松若風馬,2:05.9,1.3/4,85.7,10,506(-4),[西] 西園正都
12,6,12,ミスターギブソン,牡3,56,幸英明,2:06.0,1/2,77.9,9,494(-6),[西] 高橋義忠
13,7,14,ジュメイラリーフ,牡3,56,中谷雄太,2:06.0,ハナ,13.3,5,476(-6),[西] 松田国英
14,3,5,ライジングスター,牡3,53,荻野極,2:06.1,1/2,31.3,7,462(+2),[西] 大久保龍
15,3,6,アルコナチュラーレ,牡3,56,国分恭介,2:07.7,10,217.3,13,502(0),[西] 矢作芳人
16,6,11,アイムファースト,牡3,55,鮫島克駿,2:08.9,7,235.8,15,396(-8),[西] 安田隆行
