着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,6,ショウナンタイザン,牡3,56,松田大作,2:06.7,,5.2,2,470(0),[西] 梅田智之
2,7,14,ナリタエイト,牡3,56,北村友一,2:06.9,1.1/4,16.2,8,468(0),[西] 松永昌博
3,2,3,ウインカートゥーン,牡3,56,幸英明,2:06.9,ハナ,14.3,7,478(0),[西] 西園正都
4,5,9,エクセレントミスズ,牡3,56,吉田隼人,2:07.1,1.1/4,10.4,6,460(0),[西] 加藤敬二
5,8,16,レッドエルディスト,牡3,56,中谷雄太,2:07.2,3/4,6.8,4,508(0),[西] 笹田和秀
6,8,17,トゥルーハート,牡3,54,加藤祥太,2:07.3,3/4,9.8,5,458(0),[西] 庄野靖志
7,7,13,ベラポーサ,牝3,54,岩田康誠,2:07.8,3,4.7,1,474(0),[東] 堀宣行
8,2,4,リーズ,牝3,54,内田博幸,2:07.8,アタマ,25.5,10,470(0),[西] 崎山博樹
9,1,2,トレジャーハンター,牡3,56,田辺裕信,2:07.9,クビ,5.6,3,526(0),[西] 石坂正
10,4,7,ヤマニンレガリーノ,牝3,54,丸山元気,2:08.1,1.1/4,21.6,9,452(0),[東] 黒岩陽一
11,1,1,ホンマカイナ,牡3,56,畑端省吾,2:08.2,1/2,90.0,15,430(0),[西] 大根田裕
12,7,15,リュッケンヴィント,牡3,54,鮫島克駿,2:08.2,ハナ,74.4,14,456(0),[西] 宮徹
13,6,12,フォルテミノル,牡3,56,熊沢重文,2:08.4,1.1/4,100.3,18,480(0),[西] 北出成人
14,4,8,ヤマニンバビルサ,牡3,56,丹内祐次,2:08.4,ハナ,56.7,13,468(0),[西] 千田輝彦
15,8,18,ショウリュウスター,牡3,56,中井裕二,2:08.7,1.3/4,40.9,11,472(0),[西] 佐々木晶
16,5,10,ブルービーム,牡3,56,松若風馬,2:09.5,5,98.9,17,464(0),[西] 鈴木孝志
17,3,5,サンライズユウオウ,牡3,56,津村明秀,2:10.9,9,95.3,16,466(0),[西] 庄野靖志
18,6,11,デスタンフォルス,牡3,56,古川吉洋,2:11.5,3.1/2,55.4,12,408(0),[西] 宮徹
