着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,ヴィブロス,牝3,52,福永祐一,2:00.5,,6.7,3,414(+8),[西] 友道康夫
2,5,8,アオイプリンセス,牝3,52,藤岡康太,2:01.2,4,6.3,2,436(+2),[西] 大久保龍
3,5,7,アルケミスト,牝3,50,義英真,2:01.5,2,25.0,7,422(+2),[西] 西浦勝一
4,6,10,ゼーリムニル,牝3,52,幸英明,2:01.5,クビ,41.9,8,464(+2),[西] 鮫島一歩
5,7,11,グランディフローラ,牝4,55,ルメール,2:01.9,2.1/2,1.7,1,478(+6),[西] 中村均
6,4,5,アイファープリティ,牝3,52,和田竜二,2:02.0,クビ,43.9,9,434(+6),[西] 鮫島一歩
7,4,6,ラブコール,牝5,54,岩崎翼,2:02.0,クビ,180.1,12,472(0),[西] 長浜博之
8,6,9,ライトファンタジア,牝4,55,川田将雅,2:02.4,2.1/2,10.3,5,460(+4),[西] 斉藤崇史
9,8,14,デルマオギン,牝3,52,Ｍ．デム,2:02.4,クビ,15.6,6,468(+4),[西] 音無秀孝
10,3,3,イトハユリ,牝5,52,荻野極,2:02.5,クビ,158.2,10,474(-4),[西] 庄野靖志
11,3,4,サンレイフレンチ,牝5,55,鮫島良太,2:02.7,1,294.5,13,420(0),[西] 西橋豊治
12,1,1,エマノン,牝3,52,武豊,2:02.9,1,9.2,4,496(+14),[西] 平田修
13,7,12,ブルーオリエント,牝3,51,鮫島克駿,2:03.3,2.1/2,160.7,11,464(+12),[西] 松田国英
14,8,13,アグリナデシコ,牝5,55,藤懸貴志,2:03.5,1,576.2,14,438(+2),[西] 柴田光陽
