着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,7,オールポッシブル,牝2,54,松若風馬,1:10.1,,4.1,2,464(0),[西] 高橋亮
2,2,2,マイアミトロピカル,牝2,54,藤岡康太,1:10.3,1.1/4,20.2,7,414(0),[西] 高橋康之
3,8,12,ミュークレックス,牡2,54,幸英明,1:10.7,2.1/2,44.7,9,424(0),[西] 藤沢則雄
4,5,5,グランドガール,牝2,54,和田竜二,1:11.0,1.3/4,4.2,3,452(0),[西] 岩元市三
5,7,10,ミスターロンリー,牡2,54,武豊,1:11.4,2.1/2,3.0,1,466(0),[西] 五十嵐忠
6,5,6,ホノルア,牡2,54,鮫島良太,1:11.5,1/2,9.8,4,444(0),[西] 西橋豊治
7,3,3,オニチャン,牡2,54,デュプレ,1:11.7,1.1/4,49.9,10,426(0),[西] 作田誠二
8,8,11,メイショウグジョウ,牡2,53,鮫島克駿,1:11.9,1.1/2,12.7,5,444(0),[西] 浅見秀一
9,7,9,テイクディスワルツ,牝2,54,松山弘平,1:12.2,2,15.9,6,434(0),[西] 鈴木孝志
10,1,1,マヤアムール,牝2,54,酒井学,1:12.3,クビ,38.4,8,412(0),[西] 大橋勇樹
11,4,4,サンミルウォーキー,牝2,51,荻野極,1:13.0,4,74.4,12,426(0),[西] 牧田和弥
12,6,8,タルトリンツァー,牝2,51,森裕太朗,1:13.5,3,68.7,11,366(0),[西] 鈴木孝志
