着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,4,アイムユアドリーム,牝5,55,ヴェロン,1:13.5,,10.1,6,452(+2),[西] 安田隆行
2,2,3,ウエスタンユーノー,牝5,55,横山和生,1:13.6,3/4,26.7,8,480(-2),[東] 菊沢隆徳
3,6,11,ジュエルアラモード,牝4,54,大野拓弥,1:13.6,アタマ,8.0,5,512(-2),[東] 松山将樹
4,3,5,グリューヴァイン,牝4,54,川須栄彦,1:13.6,ハナ,7.7,3,466(+6),[西] 牧田和弥
5,6,12,ヒデノヒロイン,牝5,55,藤岡康太,1:13.7,アタマ,2.6,1,442(-2),[西] 佐藤正雄
6,3,6,シゲルゴホウサイ,牝4,54,勝浦正樹,1:13.8,3/4,7.7,4,426(+2),[西] 森田直行
7,1,1,ユキノマルガリータ,牝6,55,吉田隼人,1:13.9,クビ,75.5,12,466(-10),[東] 和田正道
8,1,2,オールオブユー,牝4,52,鮫島克駿,1:13.9,クビ,4.8,2,512(+6),[西] 浅見秀一
9,8,15,スリーチアサウス,牝5,53,城戸義政,1:13.9,アタマ,80.7,13,482(-3),[西] 大橋勇樹
10,4,7,トラストレイカ,牝4,54,吉田豊,1:14.1,1.1/4,54.9,10,434(+2),[東] 尾関知人
11,5,9,タガノビーンズ,牝5,55,和田竜二,1:14.1,ハナ,22.0,7,432(+6),[西] 西橋豊治
12,8,16,ウーマン,牝4,52,伴啓太,1:14.7,3.1/2,446.1,16,470(+6),[東] 大江原哲
13,7,13,ショウナンマキシム,牝4,53,石川裕紀,1:15.2,3,61.8,11,428(+12),[西] 北出成人
14,7,14,ネオヴォーグ,牝4,54,幸英明,1:15.3,クビ,128.6,15,444(+6),[西] 平田修
15,5,10,アイファーマシェリ,牝5,55,小牧太,1:15.4,1/2,37.7,9,456(-6),[西] 加藤敬二
16,4,8,エクレール,牝4,54,藤懸貴志,1:16.0,3.1/2,81.4,14,448(+8),[西] 牧浦充徳
