着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,オージャイト,牝3,54,菱田裕二,1:54.6,,11.9,6,478(+2),[東] 加藤征弘
2,7,14,セータコローナ,牝3,53,鮫島克駿,1:54.9,2,12.2,7,496(0),[西] 池江泰寿
3,4,8,クリッパールート,牝4,55,秋山真一,1:55.2,1.3/4,7.2,4,466(-6),[東] 萩原清
4,6,12,メイショウナゴミ,牝4,52,坂井瑠星,1:55.2,クビ,8.4,5,458(-2),[西] 南井克巳
5,5,9,スクラッタ,牝3,52,伴啓太,1:55.3,クビ,6.3,3,396(-2),[東] 武市康男
6,2,3,アイルーロス,牝3,54,宮崎北斗,1:55.3,アタマ,180.8,14,454(-4),[東] 中川公成
7,5,10,ノーブルスノー,牝3,54,鮫島良太,1:55.4,1/2,74.1,10,490(+2),[西] 牧浦充徳
8,6,11,クリノセゴビア,牝3,51,荻野極,1:55.7,2,69.2,9,446(-6),[西] 川村禎彦
9,4,7,ヒダロマン,牝3,54,太宰啓介,1:55.9,1,5.1,2,496(+4),[西] 松永昌博
10,2,4,ショウナンサアーダ,牝4,54,加藤祥太,1:55.9,クビ,112.1,11,516(+10),[西] 吉村圭司
11,8,16,バイナリーコード,牝4,55,北村友一,1:56.2,1.3/4,2.8,1,482(+2),[西] 野中賢二
12,3,6,ミュークロール,牝4,53,義英真,1:56.2,ハナ,333.6,16,518(0),[東] 竹内正洋
13,7,13,ゲットクローサー,牝4,55,中谷雄太,1:57.4,7,16.7,8,510(-2),[西] 吉田直弘
14,1,2,リプカ,牝4,55,川須栄彦,1:57.8,2.1/2,215.9,15,388(+4),[西] 高橋康之
15,3,5,クリノチョモラーリ,牝6,55,的場勇人,1:58.8,6,177.2,13,498(+2),[東] 高橋義博
16,8,15,アイアムプレシャス,牝3,54,黛弘人,2:01.9,大,148.0,12,488(-2),[東] 奥平雅士
