着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,4,シルバーメール,牝3,54,松若風馬,1:12.6,,3.1,1,428(-2),[西] 音無秀孝
2,1,2,アーリードライヴ,牝3,54,中谷雄太,1:13.0,2.1/2,79.7,13,472(+4),[西] 岡田稲男
3,2,3,ショーストーム,牡3,56,藤岡康太,1:13.1,1/2,7.9,4,468(-6),[西] 森田直行
4,6,11,デルマオチョウ,牝3,54,福永祐一,1:13.2,1/2,5.2,2,462(+2),[西] 牧田和弥
5,4,7,シーオーク,牝3,54,川田将雅,1:13.4,1.1/4,8.4,5,464(+4),[西] 安田隆行
6,1,1,メイショウトヅガワ,牡3,56,武幸四郎,1:13.5,1/2,247.8,15,478(0),[西] 湯窪幸雄
7,4,8,ワンダーフェリス,牝3,51,荻野極,1:13.6,1/2,28.4,9,474(-2),[西] 渡辺薫彦
8,7,13,ホッコーフウガ,牡3,56,国分優作,1:13.6,ハナ,61.7,12,474(-10),[西] 西浦勝一
9,6,12,タガノキングパワー,牡3,56,国分恭介,1:13.6,ハナ,13.5,7,480(+4),[西] 宮徹
10,5,10,オリエンタルポリス,牡3,56,幸英明,1:13.6,ハナ,18.9,8,478(-2),[西] 服部利之
11,8,15,ユーキホープ,牡3,56,小牧太,1:13.8,1.1/4,10.1,6,486(0),[西] 西橋豊治
12,8,16,アドマイヤフィズ,牝3,54,和田竜二,1:14.1,2,32.4,10,492(0),[西] 友道康夫
13,7,14,エターナル,牡3,56,Ｍ．デム,1:14.1,ハナ,7.3,3,492(0),[西] 庄野靖志
14,3,5,シゲルオニアジ,牝3,53,鮫島克駿,1:14.2,1/2,253.7,16,474(+8),[西] 坂口正則
15,3,6,タマモペンライト,牝3,54,松山弘平,1:14.2,ハナ,52.8,11,454(+2),[西] 池添兼雄
16,5,9,アグネスソワレ,牝3,54,デュプレ,1:18.3,大,80.7,14,480(0),[西] 清水久詞
