着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,10,ヴゼットジョリー,牝2,54,川田将雅,1:22.6,,5.2,3,466(0),[西] 中内田充
2,2,3,ラニカイサンデー,牡2,54,松山弘平,1:22.8,1.1/2,4.7,2,438(0),[西] 池添兼雄
3,6,11,ハムレット,牡2,54,デュプレ,1:22.8,クビ,29.9,8,404(0),[西] 松元茂樹
4,7,13,ノゾミ,牝2,51,荻野極,1:23.5,4,71.7,13,448(0),[西] 松永昌博
5,8,16,ビートフォーセール,牝2,54,ホワイト,1:23.6,1/2,6.3,4,456(0),[西] 池江泰寿
6,2,4,スターペスマリア,牝2,54,武豊,1:23.6,クビ,3.1,1,462(0),[西] 石橋守
7,3,5,ショウナンサニー,牡2,54,中谷雄太,1:24.0,2.1/2,38.6,10,462(0),[西] 須貝尚介
8,5,9,ビーカーリー,牝2,54,和田竜二,1:24.2,1.1/4,72.0,14,456(0),[西] 西村真幸
9,1,2,マイネルハドソン,牡2,54,松岡正海,1:24.4,1.1/2,27.7,7,494(0),[西] 飯田雄三
10,4,7,ステラポラーレ,牡2,52,義英真,1:24.4,アタマ,315.4,18,444(0),[西] 大根田裕
11,8,17,ビックリシタナモー,牡2,54,松若風馬,1:24.4,ハナ,48.3,11,490(0),[西] 音無秀孝
12,1,1,リッカゴールド,牡2,54,幸英明,1:24.6,3/4,75.3,15,418(0),[西] 日吉正和
13,8,18,ナムラララバイ,牝2,54,藤岡康太,1:24.9,1.3/4,53.5,12,506(0),[西] 羽月友彦
14,6,12,メイクミーハッピー,牡2,53,鮫島克駿,1:25.0,1/2,121.5,16,432(0),[西] 千田輝彦
15,3,6,ディストワリリー,牝2,54,松田大作,1:25.4,2.1/2,160.8,17,432(0),[西] 北出成人
16,4,8,ダノンキラメキ,牝2,54,福永祐一,1:25.4,クビ,23.0,5,450(0),[西] 千田輝彦
17,7,14,クラリティダイヤ,牝2,54,ルメール,1:25.8,2.1/2,25.2,6,446(0),[西] 友道康夫
18,7,15,ライスエイト,牝2,54,国分優作,1:25.9,3/4,31.5,9,450(0),[西] 藤沢則雄
