着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,11,メモリーレーン,牝5,55,川島信二,1:11.8,,6.7,4,474(-6),[西] 荒川義之
2,8,15,メイショウアバラガ,牡4,57,幸英明,1:12.4,3.1/2,2.6,1,508(0),[西] 角田晃一
3,8,14,コンテナ,牡4,57,岡田祥嗣,1:12.5,1/2,23.0,5,602(+12),[西] 牧浦充徳
4,7,12,ライムチェイサー,牡4,57,小牧太,1:13.0,3,4.5,3,478(-6),[西] 中尾秀正
5,2,3,セルリアンコスモ,牡4,56,鮫島克駿,1:13.3,1.3/4,27.3,7,522(+10),[西] 川村禎彦
6,4,6,エイシンカラット,牝4,55,バルジュ,1:13.3,クビ,3.3,2,454(+2),[西] 今野貞一
7,1,1,シゲルエチゴ,牡5,57,太宰啓介,1:13.5,1.1/4,240.2,14,466(+6),[東] 伊藤正徳
8,5,8,スリーエスペラント,牡6,57,松田大作,1:13.6,1/2,51.4,9,506(+2),[西] 西橋豊治
9,5,9,ジャズコンボ,牡5,57,古川吉洋,1:13.8,1.1/2,50.0,8,442(-10),[西] 斉藤崇史
10,3,4,ザショットアロー,牡6,57,村田一誠,1:13.9,クビ,24.8,6,508(-6),[東] 粕谷昌央
11,7,13,キクノブレイン,牡6,57,小坂忠士,1:14.2,2,87.4,11,506(+2),[西] 奥村豊
12,2,2,スズカブリザード,牡10,55,義英真,1:14.6,2.1/2,58.9,10,512(-2),[西] 坪憲章
13,6,10,メイショウムロト,牡7,55,城戸義政,1:15.0,2.1/2,114.1,12,480(0),[西] 高橋亮
14,3,5,ユリ,牝4,55,藤懸貴志,1:15.6,3.1/2,457.8,15,402(+4),[西] 坪憲章
15,4,7,コウユーココロザシ,牝4,53,長岡禎仁,1:16.2,3.1/2,120.4,13,502(-2),[東] 松永康利
