着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,4,スカイパッション,牝4,57,平沢健治,3:21.7,,24.7,5,444(0),[西] 作田誠二
2,5,7,ホーカーテンペスト,セ7,60,五十嵐雄,3:21.8,1/2,3.7,2,516(+10),[東] 藤沢和雄
3,1,1,メイショウオヤシオ,セ4,59,白浜雄造,3:22.2,2.1/2,1.6,1,472(-2),[西] 浅見秀一
4,7,12,モリトブイコール,セ8,60,高野和馬,3:23.1,5,70.8,10,482(+6),[東] 小桧山悟
5,8,13,セイクリッドロード,セ7,60,蓑島靖典,3:23.5,2.1/2,9.6,3,510(+2),[東] 高橋裕
6,5,8,アルテミシア,牝6,58,浜野谷憲,3:24.8,8,30.8,7,488(+6),[東] 古賀史生
7,6,10,サクラアドニス,牡8,60,小坂忠士,3:26.8,大,11.9,4,472(+14),[西] 村山明
8,4,6,クラウンロベルト,牡4,59,上野翔,3:29.0,大,73.5,11,438(+6),[東] 小野次郎
9,3,3,ワンパクチョウサン,牡4,59,金子光希,3:29.1,クビ,62.2,8,430(-2),[東] 中舘英二
10,6,9,エンパイアライン,牝4,57,山本康志,3:30.1,6,29.9,6,510(+12),[東] 清水英克
11,4,5,ペルフェクトゥス,牝5,58,難波剛健,3:33.8,大,64.6,9,490(+10),[西] 福島信晴
12,8,14,シゲルワッショイ,牡4,59,草野太郎,3:34.1,1.3/4,86.4,13,488(+32),[東] 萱野浩二
13,7,11,ワンダーウインディ,牡4,59,田村太雅,3:34.3,1.1/4,179.1,14,516(+10),[西] 佐藤正雄
14,2,2,スズプリンセス,牝5,58,小野寺祐,3:35.7,9,76.3,12,470(+10),[東] 伊藤正徳
