着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,13,ダンツメガヒット,セ4,60,佐久間寛,3:37.2,,5.0,3,494(+6),[西] 山内研二
2,6,9,ラステラ,牝5,58,浜野谷憲,3:37.7,3,17.9,7,490(+6),[東] 尾形和幸
3,7,10,メイショウオヤシオ,セ4,60,白浜雄造,3:38.2,3,22.4,8,460(-6),[西] 浅見秀一
4,6,8,メイショウセイウン,牡5,61,森一馬,3:38.2,クビ,4.3,2,492(+4),[西] 湯窪幸雄
5,1,1,クリノダイコクテン,牡5,60,植野貴也,3:38.5,1.3/4,2.7,1,482(+2),[西] 谷潔
6,3,3,マイネルアダマス,牡7,62,五十嵐雄,3:39.6,7,10.9,5,434(0),[東] 菅原泰夫
7,4,5,アラビアンドラゴン,セ6,60,平沢健治,3:39.6,クビ,131.3,12,428(+2),[西] 森秀行
8,8,12,クラウンフレイム,牡4,60,北沢伸也,3:40.2,3.1/2,7.6,4,474(-14),[西] 大根田裕
9,4,4,ニューコネクション,牡9,60,石神深一,3:40.2,ハナ,17.2,6,506(0),[東] 石毛善彦
10,2,2,アサクサポイント,セ8,60,山本康志,3:41.2,6,26.6,9,478(-2),[東] 加藤征弘
11,5,7,クリノキングムーン,牡5,60,林満明,3:41.3,1/2,56.1,10,450(+2),[西] 作田誠二
12,7,11,ワンダーバライル,牡9,60,黒岩悠,3:43.7,大,224.8,13,502(+12),[西] 日吉正和
中,5,6,ウメジマダイオー,牡7,60,上野翔,,,115.9,11,518(-14),[東] 星野忍
