着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,6,ブラゾンドゥリス,牡4,57,福永祐一,1:23.4,,4.0,2,510(0),[東] 尾形和幸
2,4,8,サウススターマン,牡5,57,川田将雅,1:23.7,2,3.8,1,506(+6),[西] 加用正
3,5,10,サンレーン,牝6,55,武豊,1:23.7,クビ,8.4,6,492(-2),[西] 西園正都
4,6,11,アールプロセス,牡5,57,ルメール,1:23.9,1,4.9,3,520(+8),[東] 萩原清
5,2,3,サクセスグローリー,牡5,57,内田博幸,1:24.2,1.3/4,8.0,4,554(-4),[西] 藤原英昭
6,1,1,ニットウスバル,牡4,57,柴田善臣,1:24.3,クビ,8.2,5,524(+2),[東] 高橋文雅
7,1,2,ラストダンサー,牡5,57,Ｍ．デム,1:24.3,ハナ,11.5,7,452(+2),[東] 久保田貴
8,3,5,メイショウアイアン,牡6,57,鮫島克駿,1:24.4,1/2,251.5,16,496(-14),[西] 高橋義忠
9,7,14,クロスボウ,牡6,57,高倉稜,1:24.5,1/2,64.7,9,514(-8),[東] 国枝栄
10,8,16,パイメイメイ,牝5,55,秋山真一,1:24.6,1/2,77.3,12,490(0),[東] 鈴木伸尋
11,8,15,ナリタモード,牝5,55,酒井学,1:24.6,ハナ,196.1,15,460(+2),[西] 藤沢則雄
12,6,12,スズカシャーマン,牝5,55,幸英明,1:24.6,ハナ,75.7,10,460(+4),[西] 藤沢則雄
13,4,7,ランドマーキュリー,牡6,57,太宰啓介,1:24.7,3/4,157.2,14,522(+2),[西] 安達昭夫
14,2,4,アビリティラヴ,牡6,57,松田大作,1:25.1,2.1/2,76.8,11,486(0),[東] 本間忍
15,7,13,ウエスタンレベッカ,牝6,55,義英真,1:25.7,3.1/2,118.2,13,460(+2),[西] 崎山博樹
16,5,9,シャトーウインド,牡6,57,デュプレ,1:26.0,2,57.1,8,460(+2),[西] 松下武士
