着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,ワンミリオンス,牝3,52,福永祐一,1:22.3,,4.8,2,472(-4),[西] 小崎憲
2,7,13,カフジオリオン,牡4,54,森裕太朗,1:23.3,6,32.3,9,476(+6),[西] 中竹和也
3,8,15,エイシンピカソ,牝3,52,Ｍ．デム,1:23.8,3,6.6,4,452(0),[西] 野中賢二
4,3,6,タマモワカサマ,牡4,54,荻野極,1:23.9,1/2,29.1,8,482(+4),[西] 五十嵐忠
5,4,7,シルバーソード,牡4,57,松山弘平,1:24.1,1.1/2,23.9,7,508(0),[西] 中村均
6,8,16,レッドヴェルサス,牡3,54,川田将雅,1:24.2,1/2,4.9,3,506(+4),[西] 須貝尚介
7,1,1,サンディークス,セ4,57,国分優作,1:24.3,1/2,168.2,14,446(-16),[西] 羽月友彦
8,5,10,エイシンビジョン,牡3,54,岡田祥嗣,1:24.3,クビ,9.6,5,460(-2),[西] 藤原英昭
9,6,11,ダイゴマサムネ,牡4,54,三津谷隼,1:24.6,1.1/2,146.2,13,504(-4),[西] 坪憲章
10,3,5,エイシンダーラ,牝4,55,武豊,1:24.7,1/2,12.1,6,456(+2),[西] 小崎憲
11,6,12,アリエスジューゴー,牡4,57,鮫島良太,1:24.9,1.1/4,243.0,16,486(-8),[西] 斉藤崇史
12,7,14,エアシーラン,牡4,57,デュプレ,1:25.5,3.1/2,93.7,11,472(-23),[西] 小崎憲
13,2,3,テイエムトラネコ,牡4,57,国分恭介,1:25.8,1.1/2,128.1,12,486(0),[西] 柴田光陽
14,4,8,ノーザンバローズ,牡4,57,ルメール,1:26.3,3,2.8,1,484(0),[西] 角居勝彦
15,1,2,メイショウミラコロ,牡3,54,酒井学,1:26.4,1/2,80.1,10,512(0),[西] 松永昌博
16,2,4,ビバワールド,セ5,57,幸英明,1:28.6,大,202.9,15,516(-14),[西] 浜田多実
