着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,10,スリーミスヨハネス,牝2,53,加藤祥太,1:58.5,,16.7,6,438(0),[西] 加藤敬二
2,7,7,ウォースパイト,牡2,55,中谷雄太,1:58.7,1.1/4,7.0,3,512(0),[西] 吉田直弘
3,7,8,ロードバリスタ,牡2,55,太宰啓介,1:58.8,1/2,1.4,1,494(0),[西] 昆貢
4,5,5,クレイトンシチー,牡2,54,鮫島克駿,1:59.1,1.3/4,12.8,4,476(0),[西] 佐々木晶
5,6,6,スズカフローレンス,牝2,51,森裕太朗,2:00.0,5,16.6,5,492(0),[西] 谷潔
6,2,2,キクノプルス,牡2,53,木幡初也,2:00.3,1.3/4,49.5,8,482(0),[西] 牧浦充徳
7,3,3,メイショウシオサイ,牡2,52,坂井瑠星,2:00.4,1/2,50.5,9,474(0),[西] 中村均
8,1,1,ナミキ,牡2,55,水口優也,2:00.4,ハナ,96.8,10,504(0),[西] 目野哲也
9,4,4,ウマインボルト,牡2,55,吉田隼人,2:00.8,2.1/2,35.8,7,494(0),[西] 作田誠二
10,8,9,シゲルドーベルマン,牡2,55,幸英明,2:01.4,3.1/2,6.5,2,456(0),[西] 高橋康之
