着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,2,カレンステイシー,牝5,55,吉田隼人,1:08.7,,8.0,4,482(+4),[西] 安田隆行
2,8,18,ロイヤルストリート,牝4,52,鮫島克駿,1:09.0,1.3/4,3.3,1,436(+4),[西] 藤原英昭
3,2,4,ビバリーヒルズ,牝4,54,松山弘平,1:09.0,クビ,13.6,7,428(+10),[西] 須貝尚介
4,2,3,ベルリネッタ,牡5,57,丸山元気,1:09.3,2,11.1,6,466(+2),[西] 田中章博
5,5,10,ヴァッフシュテルケ,牡5,56,岩崎翼,1:09.3,アタマ,86.4,13,488(+36),[西] 岩元市三
6,6,11,アドマイヤジャズ,牡4,56,和田竜二,1:09.4,クビ,7.2,3,480(+10),[西] 友道康夫
7,7,13,ダラニ,牝5,55,ヴェロン,1:09.4,ハナ,20.1,8,502(+2),[西] 小崎憲
8,1,1,フジケンシン,牡5,57,伊藤工真,1:09.4,ハナ,102.2,16,510(+1),[東] 清水英克
9,8,17,シャンデリアハウス,牝4,54,松田大作,1:09.5,3/4,4.7,2,444(+10),[西] 牧浦充徳
10,7,14,ビリーヴザワン,セ5,57,北村友一,1:09.5,ハナ,23.1,9,472(+6),[東] 中野栄治
11,3,6,シュンクルーズ,牡4,54,伴啓太,1:09.6,1/2,38.4,10,454(+2),[東] 柄崎孝
12,3,5,ゲネラルプローベ,牡4,56,高倉稜,1:09.8,1.1/4,125.6,17,484(+18),[西] 橋口弘次
13,4,7,ブロンシェダーム,牝5,55,川須栄彦,1:09.8,クビ,93.4,15,400(-2),[西] 橋口弘次
14,7,15,エルノルテ,牝5,55,松若風馬,1:09.9,クビ,10.0,5,476(+10),[西] 音無秀孝
15,8,16,モアアピール,牝4,54,黛弘人,1:10.1,1,39.9,11,480(+14),[東] 尾関知人
16,4,8,スーパープリンセス,牝4,54,田中博康,1:10.3,1.1/2,51.9,12,446(+6),[西] 今野貞一
17,5,9,ファストアズソング,牡5,57,中谷雄太,1:10.5,1.1/2,87.9,14,422(+2),[東] 小笠倫弘
18,6,12,バシニアティヴ,牝6,55,川島信二,1:10.7,1.1/2,328.3,18,432(0),[東] 高橋義博
