着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,12,エルメネジルド,牡4,56,岩田康誠,1:55.6,,2.4,1,492(+2),[西] 中内田充
2,5,8,デグニティクローズ,牡5,57,古川吉洋,1:55.7,1/2,9.3,6,540(+2),[東] 栗田徹
3,4,6,サダムダイジョウブ,牡6,55,鮫島克駿,1:56.3,3.1/2,6.1,3,510(-2),[西] 松田博資
4,6,11,エッジクリフ,牡4,56,吉田隼人,1:56.3,クビ,8.9,5,514(-9),[東] 池上昌和
5,2,2,ダンスールクレール,セ5,57,田辺裕信,1:56.7,2.1/2,22.4,7,486(-14),[東] 矢野英一
6,5,9,ホッコーペリノア,牡4,56,幸英明,1:56.8,クビ,57.8,8,478(-3),[西] 西浦勝一
7,3,4,サリレモンド,牡5,57,内田博幸,1:56.8,クビ,7.6,4,518(-2),[東] 和田正道
8,4,7,サードグラッド,牡4,53,木幡初也,1:56.9,1/2,71.7,11,494(+8),[東] 松山将樹
9,2,3,メイショウトリトン,牡6,57,太宰啓介,1:57.0,1/2,94.1,14,484(-10),[西] 藤沢則雄
10,8,14,ビクトリーミノル,牡4,56,勝浦正樹,1:57.2,3/4,62.0,9,486(-6),[西] 北出成人
11,1,1,ディグニファイド,牡4,56,松若風馬,1:57.5,1.3/4,5.5,2,542(+10),[西] 高野友和
12,3,5,コウエイアース,牡6,57,中井裕二,1:57.5,クビ,64.8,10,476(+8),[西] 川村禎彦
13,6,10,ホッコーエイコウ,牡5,55,伴啓太,1:57.7,1.1/4,112.7,15,512(+12),[東] 松永康利
14,7,13,スズカチャンプ,牡7,55,加藤祥太,1:57.7,アタマ,82.3,13,514(+4),[西] 坪憲章
15,8,15,ブルーメーア,牡4,56,松田大作,1:57.9,3/4,72.5,12,480(+13),[西] 小崎憲
