着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,ポセイドンバローズ,牡6,60,佐久間寛,3:19.2,,2.9,1,480(+10),[西] 渡辺薫彦
2,3,4,ゴールドメダリオン,セ4,60,難波剛健,3:19.6,2.1/2,15.8,6,452(+14),[西] 松元茂樹
3,8,13,メイショウルンバ,牝5,58,森一馬,3:19.8,1.1/4,10.1,5,490(0),[西] 角居勝彦
4,4,5,ピースメーカー,牡5,60,平沢健治,3:20.1,2,5.0,3,492(+6),[西] 宮徹
5,7,12,ソウダイショウ,牡3,58,山本康志,3:20.1,ハナ,25.8,7,456(-6),[東] 星野忍
6,1,1,クラシックマーク,牝5,58,石神深一,3:20.2,クビ,6.9,4,444(0),[東] 粕谷昌央
7,5,7,ルグランシェクル,牡3,58,大江原圭,3:21.3,7,124.9,13,460(+10),[東] 大江原哲
8,6,9,スズカグランデ,セ5,60,林満明,3:21.4,1/2,3.5,2,436(+2),[西] 坪憲章
9,3,3,シゲルアカメバル,牝3,56,植野貴也,3:24.0,大,87.1,11,466(-4),[西] 服部利之
10,6,10,ボブキャット,牡6,60,五十嵐雄,3:24.6,3.1/2,93.3,12,506(-8),[東] 久保田貴
11,5,8,アンゲネーム,セ8,60,高野和馬,3:25.8,7,55.2,8,486(-4),[東] 和田正道
12,4,6,クラウンデュナミス,牝5,58,上野翔,3:26.0,1.1/4,75.4,9,458(-4),[東] 小野次郎
中,7,11,フローレンスオーロ,牡4,60,浜野谷憲,,,80.7,10,496(+4),[東] 戸田博文
中,8,14,クリノマッタホルン,牝6,58,大庭和弥,,,151.3,14,462(-17),[東] 高橋義博
