着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,3,ファミリーズオナー,牝4,54,中井裕二,1:12.4,,16.2,7,466(+6),[西] 飯田雄三
2,1,1,スキースクール,牝4,55,バルザロ,1:12.5,3/4,6.2,3,480(+20),[西] 西浦勝一
3,8,15,スターペスユウコ,牝5,55,武豊,1:12.6,クビ,4.2,2,460(-6),[西] 石橋守
4,2,4,ゼロカラノキセキ,牝3,54,黛弘人,1:12.6,クビ,7.2,4,482(-12),[東] 尾関知人
5,7,14,ナナイロボタン,牝4,55,シュタル,1:12.7,3/4,24.4,9,478(-8),[東] 黒岩陽一
6,8,16,クリノセゴビア,牝3,52,義英真,1:12.8,1/2,209.7,14,452(+12),[西] 川村禎彦
7,7,13,ノースメイジャイ,牝4,55,酒井学,1:13.2,2.1/2,249.8,15,510(+10),[西] 森田直行
8,6,12,スーセントマリー,牝3,54,Ｍ．デム,1:13.2,クビ,3.5,1,498(+2),[西] 平田修
9,3,5,アルマククナ,牝3,54,松山弘平,1:13.3,クビ,46.1,12,430(-4),[東] 中舘英二
10,5,10,リチュアルローズ,牝3,54,横山典弘,1:13.3,クビ,45.7,11,462(-4),[東] 新開幸一
11,5,9,ダンツロビン,牝3,54,小林徹弥,1:13.5,1.1/4,58.4,13,462(-6),[西] 池添兼雄
12,6,11,ジュエルアラモード,牝4,55,池添謙一,1:13.5,ハナ,21.8,8,506(+2),[東] 松山将樹
13,3,6,ジュエルメッセージ,牝3,54,川須栄彦,1:13.6,1/2,36.9,10,462(+4),[西] 高野友和
14,1,2,オリエンタルダンス,牝4,54,鮫島克駿,1:13.9,1.3/4,9.3,5,456(+8),[西] 佐々木晶
15,4,7,グランパルファン,牝3,54,シュミノ,1:14.0,1/2,12.6,6,464(+8),[西] 池江泰寿
16,4,8,ファジーネーブル,牝3,54,岩部純二,1:14.9,5,266.4,16,410(-6),[東] 石毛善彦
