着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,10,ダイゴマサムネ,牡4,54,三津谷隼,1:55.1,,3.5,2,512(+8),[西] 坪憲章
2,7,11,タニガワ,牡3,55,鮫島克駿,1:56.1,6,2.2,1,474(0),[東] 小桧山悟
3,4,5,コパノハミルトン,牡4,54,菊沢一樹,1:56.2,1/2,23.5,7,496(-2),[東] 上原博之
4,3,3,メイショウゲントク,牡4,55,義英真,1:56.3,3/4,88.3,11,484(+16),[西] 池添兼雄
5,2,2,メープルフレイバー,牝3,54,平野優,1:56.4,1/2,9.2,4,444(0),[東] 久保田貴
6,1,1,ディスピュート,牡3,55,岩崎翼,1:56.5,クビ,24.7,8,428(-2),[西] 牧田和弥
7,5,7,テイア,牝4,55,西村太一,1:56.7,1.1/2,85.8,10,424(+2),[東] 石毛善彦
8,6,9,フロイデシューネル,牝4,53,伴啓太,1:56.8,クビ,145.1,12,496(-16),[東] 加藤和宏
9,8,13,グランノーブル,牡3,53,坂井瑠星,1:56.8,アタマ,9.2,5,498(-2),[西] 佐々木晶
10,6,8,シフォンカール,牝3,53,中井裕二,1:57.5,4,8.7,3,438(-10),[東] 奥平雅士
11,8,12,ルーナクレシェンテ,牝3,52,原田和真,1:57.7,3/4,15.1,6,476(+2),[東] 栗田博憲
12,5,6,テイエムダンシング,牡4,56,加藤祥太,1:57.8,1/2,59.8,9,498(+10),[西] 山内研二
13,4,4,レオロフティー,牡4,57,杉原誠人,1:57.8,アタマ,151.0,13,496(-1),[西] 千田輝彦
