着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,8,アナザープラネット,牡3,56,ルメール,1:52.1,,3.3,1,478(+12),[西] 角居勝彦
2,1,1,トウカイエクレール,牡3,56,武豊,1:52.3,1.1/4,8.1,5,472(0),[西] 田所秀孝
3,2,3,ホシルミエール,セ3,56,和田竜二,1:53.0,4,62.2,11,456(-12),[西] 庄野靖志
4,1,2,カフジマニッシュ,牡3,56,国分優作,1:53.1,クビ,5.5,3,514(-2),[西] 湯窪幸雄
5,2,4,デューズワイルズ,牡3,56,Ｍ．デム,1:54.0,5,4.1,2,470(-2),[西] 鈴木孝志
6,8,16,メイショウセグレタ,牝3,53,岩崎翼,1:54.6,3.1/2,234.2,14,510(0),[西] 安達昭夫
7,7,14,モンストルコント,牡3,54,義英真,1:54.9,2,16.1,6,500(+16),[西] 本田優
8,6,11,イフリート,牡3,56,福永祐一,1:55.3,2.1/2,7.5,4,500(+4),[西] 石坂正
9,8,15,エンパイアバローズ,牡3,56,デュプレ,1:55.5,3/4,33.2,10,506(-2),[西] 渡辺薫彦
10,3,6,カントリーロード,牡3,56,藤岡康太,1:55.6,1/2,18.3,7,442(0),[西] 高橋義忠
11,7,13,ベルウッドエフディ,牡3,56,幸英明,1:56.2,3.1/2,22.6,8,436(-2),[西] 高橋康之
12,5,10,ユウキビバワンダー,セ3,56,佐久間寛,1:58.3,大,329.6,16,514(-6),[西] 藤沢則雄
13,3,5,イチザビーナス,牝3,51,三津谷隼,1:58.4,3/4,294.0,15,460(-18),[西] 坪憲章
14,6,12,ワイルドキッド,牡3,53,荻野極,1:59.2,5,224.0,13,496(+10),[西] 浜田多実
15,5,9,エイシンキララ,牝3,54,松若風馬,1:59.5,2,22.9,9,442(-4),[西] 坂口正則
16,4,7,レッドカムラッド,牡3,56,松山弘平,2:02.2,大,98.4,12,486(-6),[西] 橋田満
