着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,4,フリーフォール,牡3,56,Ｍ．デム,2:01.8,,3.9,2,436(0),[西] 角居勝彦
2,7,15,ショウナンアストル,牡3,56,和田竜二,2:02.0,1.1/2,5.8,3,450(+6),[西] 吉村圭司
3,2,3,エイシンフィリップ,牡3,56,酒井学,2:02.2,1.1/4,139.4,16,474(-2),[西] 渡辺薫彦
4,6,12,ロングマジック,牝3,53,岩崎翼,2:02.3,1/2,26.4,9,474(-12),[西] 長浜博之
5,5,9,スティルウォーター,牝3,51,荻野極,2:02.3,クビ,22.3,7,396(-4),[西] 田中章博
6,3,5,エアフォルク,牡3,56,松山弘平,2:02.4,クビ,40.7,10,438(-4),[西] 松下武士
7,3,6,インフィニティラヴ,牝3,54,松若風馬,2:02.5,1/2,80.5,13,466(-4),[西] 渡辺薫彦
8,7,14,クレッシェレ,牡3,54,義英真,2:02.6,3/4,46.3,11,454(+4),[西] 本田優
9,1,1,コウザンアプローチ,牡3,56,デュプレ,2:02.7,クビ,10.5,4,504(+6),[西] 笹田和秀
10,4,8,トーコージュエリー,牝3,54,藤岡康太,2:02.7,クビ,145.4,17,428(0),[西] 橋田満
11,8,17,クーパーズヒル,牡3,53,三津谷隼,2:02.9,1.1/4,14.6,5,418(+6),[西] 木原一良
12,5,10,コンゴウノカガヤキ,牡3,56,国分恭介,2:03.0,1/2,105.5,14,504(-2),[西] 宮徹
13,7,13,スリープレッピー,セ3,56,幸英明,2:03.4,2.1/2,25.7,8,428(-26),[西] 加藤敬二
14,1,2,アプロム,牡3,56,藤懸貴志,2:03.6,1.1/4,217.0,18,498(+6),[西] 平田修
15,8,18,ローズウィスパー,牝3,54,川田将雅,2:03.7,1/2,2.6,1,460(-2),[西] 池添学
16,8,16,ゲンパチヨシツネ,牡3,56,高倉稜,2:03.8,1/2,17.3,6,440(-6),[西] 加用正
17,4,7,メイショウムラサメ,牡3,55,鮫島克駿,2:06.9,大,51.6,12,480(+4),[西] 荒川義之
18,6,11,ランブル,牡3,56,吉井友彦,2:07.2,1.3/4,109.3,15,522(0),[西] 今野貞一
