着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,モアニケアラ,牝4,52,鮫島克駿,1:54.9,,2.2,1,458(+16),[西] 松永幹夫
2,7,7,メイショウクローバ,牝5,53,義英真,1:55.1,1.1/2,17.9,6,514(+2),[西] 角田晃一
3,6,6,バードオンアスク,牝5,55,勝浦正樹,1:55.2,3/4,32.2,8,484(-4),[東] 中舘英二
4,2,2,ゲットクローサー,牝4,54,北村友一,1:55.2,アタマ,4.3,3,508(+2),[西] 吉田直弘
5,4,4,ベーリングメファ,牝4,54,岡田祥嗣,1:55.3,クビ,4.2,2,454(0),[西] 牧浦充徳
6,7,8,クロカミノオトメ,牝6,55,松山弘平,1:55.5,1.1/4,13.8,5,486(0),[西] 羽月友彦
7,8,10,カノンブルー,牝4,54,横山和生,1:55.5,アタマ,98.2,10,448(0),[東] 尾形和幸
8,8,9,シニョリーナ,牝5,55,幸英明,1:55.5,アタマ,47.4,9,456(-8),[東] 菊川正達
9,5,5,ナイトブルーミング,牝6,55,丸山元気,1:55.7,3/4,9.0,4,470(+2),[東] 根本康広
10,1,1,サンレイフローラ,牝6,54,岩崎翼,1:55.8,1/2,24.2,7,452(+2),[西] 西橋豊治
