着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,キョウワエステル,牝3,54,福永祐一,1:12.2,,39.4,11,468(-1),[西] 千田輝彦
2,2,3,デルマオチョウ,牝3,54,岩田康誠,1:12.2,クビ,14.6,7,460(-8),[西] 牧田和弥
3,1,2,エターナル,牡3,56,藤岡康太,1:12.4,1.1/4,39.2,10,492(-8),[西] 庄野靖志
4,7,13,タイキラメール,牡3,56,幸英明,1:12.5,1/2,2.2,1,472(+8),[西] 大久保龍
5,3,6,メイショウクノイチ,牝3,51,荻野極,1:12.7,1.1/2,37.4,9,438(-2),[西] 松永昌博
6,6,11,ロワール,牝3,54,鮫島良太,1:12.8,クビ,256.2,15,412(-10),[西] 飯田雄三
7,3,5,メイショウサイジン,牝3,52,義英真,1:12.9,3/4,33.8,8,468(+6),[西] 高橋亮
8,5,10,ヤマニンロスター,牡3,56,中村将之,1:13.0,3/4,84.5,13,480(+13),[西] 浅見秀一
9,2,4,ウインフェルベール,牡3,56,川田将雅,1:13.1,1/2,8.7,3,480(+2),[西] 鮫島一歩
10,8,15,ボンテアトル,牝3,54,田中健,1:13.2,クビ,11.8,6,482(-4),[西] 福島信晴
11,7,14,ジランドラ,牡3,56,酒井学,1:13.3,1/2,11.3,5,544(0),[西] 岡田稲男
12,6,12,ハートハンター,牝3,51,森裕太朗,1:14.0,4,276.1,16,402(-6),[西] 羽月友彦
13,5,9,スーサンブルース,牡3,56,和田竜二,1:14.3,1.3/4,46.3,12,464(+6),[西] 岩元市三
14,8,16,ヴィクトリアマンボ,牝3,54,武豊,1:14.4,3/4,5.0,2,452(0),[西] 小崎憲
15,4,8,エイシンピカデリー,牝3,54,Ｍ．デム,1:14.4,アタマ,9.1,4,456(+4),[西] 藤岡健一
16,4,7,ヤマイチマロン,牝3,54,国分恭介,1:15.5,7,186.3,14,530(+10),[西] 浜田多実
