着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,ナスノセイカン,牡4,57,丸山元気,2:01.5,,3.5,2,470(-4),[東] 矢野英一
2,7,8,エアピザレー,牡5,57,幸英明,2:01.5,ハナ,5.9,3,482(-6),[東] 高柳瑞樹
3,5,5,カレングランブルー,牡5,57,松山弘平,2:01.8,2,7.7,4,452(-12),[西] 安田隆行
4,7,7,レジメンタル,牡4,57,バルジュ,2:02.5,4,2.8,1,442(-2),[西] 浅見秀一
5,8,10,スターチェイサー,牡4,57,北村友一,2:02.6,1/2,13.0,6,484(-4),[東] 和田正道
6,2,2,スカーレットデビル,牡4,57,勝浦正樹,2:02.9,2,11.1,5,480(+8),[東] 金成貴史
7,8,9,コスモアルドラ,牡4,57,黛弘人,2:02.9,アタマ,73.9,9,532(-2),[東] 水野貴広
8,6,6,コーラルタワー,牡6,55,長岡禎仁,2:03.2,2,13.3,7,450(+8),[東] 竹内正洋
9,1,1,シャドウゲーム,セ6,57,古川吉洋,2:03.2,ハナ,16.4,8,474(+6),[東] 加藤征弘
10,3,3,トーセンリュー,牡6,57,武幸四郎,2:06.0,大,100.9,10,522(-12),[東] 成島英春
