着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,10,ゼアミ,牡5,57,松山弘平,1:12.4,,1.8,1,558(-2),[西] 音無秀孝
2,6,12,フライングニンバス,牝4,52,鮫島克駿,1:12.4,ハナ,4.2,2,504(0),[西] 野中賢二
3,6,11,メイショウアバラガ,牡4,56,幸英明,1:12.6,1.1/4,26.0,6,516(-8),[西] 角田晃一
4,8,16,エクスシア,牝5,55,長岡禎仁,1:13.1,3,40.5,8,440(+2),[東] 大江原哲
5,4,8,アヴェーヌモン,牡4,56,ヴェロン,1:13.2,3/4,5.8,3,544(+6),[西] 中竹和也
6,2,3,ハリケーンリリー,セ5,57,宮崎北斗,1:13.2,ハナ,72.5,10,508(-6),[東] 中川公成
7,5,9,ハンサムザムライ,牡6,57,西田雄一,1:13.3,クビ,49.8,9,482(+12),[東] 松山将樹
8,3,6,コパノチャールズ,牡4,54,加藤祥太,1:13.4,1/2,39.5,7,500(+12),[西] 宮徹
9,1,1,アシドベリー,牝4,53,岩崎翼,1:13.5,3/4,115.6,12,452(+4),[西] 柴田光陽
10,7,14,ニューエディション,牝4,54,松田大作,1:13.6,クビ,11.3,4,466(+26),[西] 中内田充
11,1,2,シゲルノマオイ,牡4,56,菱田裕二,1:14.1,3,18.7,5,492(+4),[西] 柴田光陽
12,3,5,サトノハーデス,牡4,54,城戸義政,1:14.2,1/2,110.1,11,488(+26),[西] 南井克巳
13,2,4,キングアンドクイン,牝4,51,木幡初也,1:14.5,1.3/4,158.9,13,474(-22),[西] 牧浦充徳
14,7,13,ヤマタケマツリ,牝4,54,横山和生,1:14.7,1.1/2,352.1,15,470(+8),[東] 萱野浩二
15,8,15,ノアブギー,牡4,56,熊沢重文,1:14.7,ハナ,714.2,16,486(+10),[西] 坪憲章
16,4,7,ウエスタンパレス,牡6,57,丸山元気,1:14.8,クビ,333.4,14,542(-18),[東] 和田雄二
