着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,16,ルックトゥワイス,牡3,56,福永祐一,2:01.7,,3.6,2.0,436(+2),[西] 藤原英昭
2,3,5,エディンバラ,牝3,54,秋山真一,2:02.0,2,9.4,4.0,424(-4),[西] 岡田稲男
3,5,10,ゴッドテンス,牡3,56,柴田善臣,2:02.2,1.1/4,66.9,8.0,506(+4),[西] 高橋亮
4,4,8,クーパーズヒル,牡3,53,三津谷隼,2:02.2,ハナ,69.9,9.0,424(+6),[西] 木原一良
5,1,2,テイエムナナヒカリ,牡3,56,小牧太,2:02.3,1/2,7.9,3.0,494(-2),[西] 山内研二
6,3,6,ラプルーズ,牡3,56,ルメール,2:02.4,1/2,1.9,1.0,484(0),[西] 松田国英
7,5,9,ロードアルペジオ,牡3,56,松若風馬,2:02.7,1.3/4,47.4,7.0,488(0),[西] 笹田和秀
8,7,14,マジックダイオウ,牡3,54,義英真,2:02.8,3/4,251.6,13.0,454(-6),[西] 岩元市三
9,8,15,スイフトアタック,牡3,53,荻野極,2:03.0,1,13.1,5.0,506(-8),[西] 橋口慎介
10,4,7,アインザッツ,牡3,56,幸英明,2:03.8,5,14.1,6.0,458(-6),[西] 大久保龍
11,7,13,ホーリーアーマー,牡3,56,松山弘平,2:05.4,10,233.5,12.0,462(-6),[西] 橋田満
12,1,1,ソフィアエレガンテ,牝3,53,岩崎翼,2:05.5,クビ,212.8,11.0,426(+2),[西] 田中章博
13,6,12,ミッキーチェリー,牝3,53,鮫島克駿,2:06.8,8,95.9,10.0,476(-2),[西] 佐々木晶
除,2,3,ショウナンラテール,牡3,56,川田将雅,,,---,,446(+2),[西] 中村均
除,2,4,ワンダラーズ,牡3,56,デュプレ,,,---,,504(-6),[西] 清水久詞
除,6,11,メイショウオニマル,牡3,56,武豊,,,---,,498(0),[西] 本田優
