着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,10,ゴールドインゴット,牡3,56,高田潤,2:00.8,,4.7,3,466(-2),[西] 湯窪幸雄
2,8,16,シゲルクルマダイ,牡3,56,小牧太,2:00.8,ハナ,4.3,2,442(-2),[西] 福島信晴
3,4,7,ブリーズリー,牡3,55,岩崎翼,2:00.9,1/2,44.7,10,474(+2),[西] 石橋守
4,3,6,ラップランド,牡3,56,Ｍ．デム,2:01.3,2.1/2,2.8,1,486(0),[西] 千田輝彦
5,2,4,スティルウォーター,牝3,51,荻野極,2:01.3,クビ,6.0,4,396(0),[西] 田中章博
6,3,5,マテンロウビクサス,牡3,56,福永祐一,2:02.1,5,22.8,6,464(+4),[西] 昆貢
7,1,1,ネオヴァンプアップ,牡3,56,秋山真一,2:02.5,2.1/2,30.6,8,452(0),[西] 音無秀孝
8,8,15,ランデックアブデル,牡3,56,デュプレ,2:03.1,3.1/2,36.8,9,524(+2),[西] 吉村圭司
9,2,3,シャイニーサンダー,牡3,53,森裕太朗,2:03.5,2.1/2,70.2,12,460(+6),[西] 五十嵐忠
10,7,13,ボーリン,牝3,54,国分優作,2:03.7,1.1/4,236.8,16,454(+8),[西] 日吉正和
11,6,12,エイシンイパネマ,牡3,56,酒井学,2:03.7,アタマ,13.4,5,408(0),[西] 今野貞一
12,1,2,スズカパレード,牡3,56,藤岡康太,2:04.1,2.1/2,29.0,7,482(0),[西] 橋田満
13,4,8,コンゴウノカガヤキ,牡3,54,義英真,2:04.1,アタマ,175.9,14,504(0),[西] 宮徹
14,6,11,グランサーブル,牡3,56,和田竜二,2:04.4,1.3/4,49.2,11,426(-4),[西] 坂口正則
15,5,9,トーホウグローリー,牡3,56,藤懸貴志,2:08.4,大,206.3,15,512(-18),[西] 谷潔
中,7,14,フラットアプローチ,牝3,54,畑端省吾,,,90.9,13,488(+10),[西] 牧浦充徳
