着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,8,デグニティクローズ,牡5,57,石橋脩,1:51.2,,5.8,2,532(-8),[東] 栗田徹
2,7,10,アースコネクター,牡5,57,中谷雄太,1:51.2,クビ,2.6,1,506(+4),[東] 和田正道
3,5,7,キータイプ,牡4,56,勝浦正樹,1:52.1,5,6.1,3,444(0),[東] 池上昌弘
4,7,11,スマイルフォース,牡4,56,松山弘平,1:52.7,3.1/2,16.5,7,454(+2),[西] 森田直行
5,2,2,アドマイヤカロ,牡5,57,藤岡康太,1:52.8,3/4,19.3,8,534(+12),[西] 中尾秀正
6,8,12,アメリカンストーム,牡4,56,松田大作,1:52.8,クビ,23.5,9,538(+6),[東] 相沢郁
7,8,13,タイムアラウド,牡6,57,バルジュ,1:53.2,2.1/2,8.7,5,460(0),[西] 木原一良
8,1,1,ノーブルクリスタル,牡4,56,横山和生,1:53.6,2.1/2,81.6,11,476(+2),[東] 水野貴広
9,4,4,キタサンキンボシ,牡5,57,荻野琢真,1:53.7,1/2,12.9,6,486(-2),[西] 梅田智之
10,5,6,クラウンリバティー,牡4,53,木幡初也,1:54.5,5,206.4,13,508(0),[東] 天間昭一
11,4,5,ラミーロ,牡4,56,黛弘人,1:54.5,ハナ,100.6,12,484(+2),[東] 和田雄二
12,3,3,スマートガイア,牡4,56,ヴェロン,1:54.5,アタマ,7.0,4,482(-2),[西] 安田隆行
中,6,9,ホッコーペリノア,牡4,56,幸英明,,,57.1,10,474(-4),[西] 西浦勝一
