着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,11,モーヴサファイア,牝2,54,石橋脩,1:35.3,,3.6,1,484(0),[西] 池添学
2,3,3,ラヴィングアンサー,牡2,54,浜中俊,1:35.7,2.1/2,8.8,5,478(0),[西] 石坂正
3,6,9,ロードギブソン,牡2,54,太宰啓介,1:35.9,1.1/2,55.9,12,466(0),[西] 奥村豊
4,2,2,ジャンダラリン,牝2,51,森裕太朗,1:36.2,2,30.9,9,446(0),[西] 宮本博
5,5,7,ブルックリンソウル,牡2,54,川田将雅,1:36.4,1.1/4,7.2,4,498(0),[西] 小崎憲
6,6,8,キュイラッサ,牝2,51,荻野極,1:36.6,1.1/4,54.7,11,446(0),[西] 森秀行
7,5,6,ユノディエール,牡2,54,ルメール,1:36.6,アタマ,6.2,3,440(0),[西] 岡田稲男
8,4,4,デフィ,牡2,53,鮫島克駿,1:36.8,1,11.1,6,490(0),[西] 高橋康之
9,1,1,カフジブレイブ,牡2,54,松若風馬,1:36.8,クビ,5.1,2,474(0),[西] 松元茂樹
10,4,5,ステフィン,牡2,54,藤岡康太,1:37.9,7,15.9,7,470(0),[西] 橋口慎介
11,8,13,ジャコマル,牡2,54,和田竜二,1:38.1,1.1/2,41.4,10,456(0),[西] 松永幹夫
12,7,10,ダンツプロシード,牡2,54,小牧太,1:38.6,3,85.9,13,496(0),[西] 山内研二
13,8,12,マハロ,牡2,54,Ｍ．デム,1:39.8,7,21.3,8,476(0),[西] 荒川義之
