着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,7,デビルズハーツ,牡6,57,中谷雄太,2:00.4,,17.5,8,486(-10),[西] 昆貢
2,4,6,スマートラファエル,牡7,57,ヴェロン,2:00.4,クビ,3.6,1,478(+6),[西] 松田国英
3,1,1,オーサムレジェンド,牡4,56,松田大作,2:00.9,3,3.9,2,504(-2),[西] 藤原英昭
4,7,12,ヒムカ,牝5,55,幸英明,2:00.9,ハナ,7.4,4,508(-4),[東] 高木登
5,2,2,ヤマカツポセイドン,牡7,57,国分恭介,2:01.2,1.3/4,16.0,7,478(0),[西] 大根田裕
6,8,13,ハーストイーグル,牡6,57,勝浦正樹,2:01.5,1.3/4,10.8,5,510(+4),[東] 粕谷昌央
7,3,3,マッシヴヒーロー,牡7,57,岩崎翼,2:01.5,ハナ,12.0,6,468(-2),[西] 大橋勇樹
8,7,11,フジインザスカイ,牝5,55,丸山元気,2:01.5,クビ,38.6,11,460(-6),[西] 荒川義之
9,6,10,シンクヴェトリル,牡7,57,川須栄彦,2:01.6,1/2,51.3,12,564(+2),[東] 和田正道
10,4,5,ショウリノウタゲ,牝6,55,吉田隼人,2:01.7,3/4,32.9,10,520(-8),[東] 藤原辰雄
11,3,4,ルアノヴァ,牝5,55,田中博康,2:01.8,1/2,86.1,13,416(-2),[西] 鮫島一歩
12,6,9,ヤマカツティラノ,牡7,57,藤岡康太,2:01.9,1/2,124.3,14,492(+6),[西] 高橋康之
13,8,14,ビーチブレイブ,牡6,57,松山弘平,2:02.0,クビ,6.6,3,504(-2),[西] 今野貞一
14,5,8,クラウディオス,セ6,57,菱田裕二,2:02.0,アタマ,20.9,9,492(+2),[西] 石坂正
