着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,4,メイショウソウビ,牡2,54,武幸四郎,1:21.6,,29.1,7,468(0),[西] 飯田祐史
2,7,14,ディアドラ,牝2,54,Ｍ．デム,1:22.0,2.1/2,6.6,3,452(0),[西] 橋田満
3,7,13,スピリットオブラヴ,牡2,53,鮫島克駿,1:22.3,1.3/4,5.5,2,462(0),[西] 浅見秀一
4,3,6,キョウヘイ,牡2,54,高倉稜,1:22.4,3/4,48.6,9,416(0),[西] 宮本博
5,8,16,ライズイーグル,牡2,54,福永祐一,1:22.6,1.1/4,1.7,1,478(0),[西] 森秀行
6,4,7,インフルエンサー,牡2,54,松若風馬,1:22.6,クビ,77.5,10,430(0),[東] 谷原義明
7,4,8,ダイナミックバトル,牡2,54,藤岡康太,1:22.8,1,40.6,8,472(0),[西] 目野哲也
8,5,9,ミルトプリンス,牡2,54,ルメール,1:23.1,1.3/4,22.7,6,422(0),[西] 中竹和也
9,6,12,マンボビート,牡2,54,川田将雅,1:23.4,2,12.5,4,446(0),[西] 橋口慎介
10,2,3,タガノエクレール,牡2,54,和田竜二,1:23.6,1.1/4,18.9,5,440(0),[西] 鈴木孝志
11,3,5,シゲルオカピ,牡2,54,太宰啓介,1:24.3,4,160.7,11,436(0),[西] 川村禎彦
12,1,2,ハクユウマックス,牡2,54,デュプレ,1:24.3,ハナ,227.4,14,496(0),[西] 作田誠二
13,8,15,キクノビエント,牡2,54,松山弘平,1:24.3,アタマ,260.3,15,468(0),[西] 森田直行
14,6,11,ネガエバカナイソウ,牡2,54,池添謙一,1:24.8,3,181.7,13,466(0),[西] 田中章博
15,1,1,ナムラメスナー,牡2,54,幸英明,1:24.8,ハナ,172.4,12,460(0),[西] 羽月友彦
16,5,10,シゲルウルフ,牡2,54,国分優作,1:25.1,1.1/2,343.4,16,454(0),[西] 坂口正則
