着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,12,タガノヴィアーレ,牝3,54,秋山真一,1:25.3,,1.7,1,540(+2),[西] 鈴木孝志
2,8,16,ベルクリア,牝3,54,Ｍ．デム,1:25.3,クビ,6.6,3,462(-4),[西] 吉田直弘
3,1,2,エイシンカーニバル,牡4,57,バルザロ,1:25.6,1.3/4,4.5,2,482(0),[西] 今野貞一
4,5,10,プッシュアゲン,牡3,54,原田和真,1:25.9,1.3/4,42.0,8,498(-2),[東] 中野栄治
5,2,4,プルガステル,牡4,57,伊藤工真,1:26.0,3/4,98.5,12,480(+12),[東] 木村哲也
6,3,5,ダイメイリシャール,牡5,54,坂井瑠星,1:26.0,ハナ,72.0,10,512(+14),[東] 本間忍
7,6,11,ブラウンアニマート,牡3,56,横山典弘,1:26.1,クビ,147.8,16,470(+10),[東] 武藤善則
8,7,14,アルディバイン,牡5,57,シュミノ,1:26.3,1.1/4,29.2,7,496(-4),[東] 高橋裕
9,2,3,ロイヤルクルーズ,牝3,53,鮫島克駿,1:26.3,ハナ,140.3,14,462(+22),[西] 坂口正則
10,7,13,エビスリアン,牡3,56,吉田隼人,1:26.4,クビ,17.7,5,492(+10),[東] 加藤征弘
11,1,1,カフェライジング,牡4,57,武豊,1:26.4,クビ,14.0,4,526(+2),[西] 松永幹夫
12,8,15,パイロスター,セ4,57,横山和生,1:26.5,クビ,24.8,6,472(-4),[東] 小野次郎
13,5,9,ペプチドアルマ,牡4,57,畑端省吾,1:27.3,5,80.3,11,462(+6),[西] 作田誠二
14,4,8,ショウザイシンホー,牡3,54,木幡初也,1:27.8,3,56.1,9,508(-2),[東] 小桧山悟
15,4,7,メイショウワカアユ,牡4,57,池添謙一,1:27.8,アタマ,131.3,13,482(+12),[西] 笹田和秀
16,3,6,マイアイガウチョ,牡4,57,松山弘平,1:29.8,大,144.6,15,506(+3),[西] 山内研二
