着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,11,アロヒラニ,牡7,60,石神深一,3:17.7,,9.9,4,450(-6),[東] 久保田貴
2,1,1,スマートギア,牡11,57,原田和真,3:17.8,3/4,6.9,3,472(0),[東] 岩戸孝樹
3,7,12,ウインイルソーレ,牡5,60,五十嵐雄,3:17.9,3/4,3.1,2,490(-2),[東] 高橋祥泰
4,6,10,ヤマニンブルジョン,牡6,60,中村将之,3:19.2,8,2.5,1,494(-2),[西] 浅見秀一
5,5,7,ザラストロ,牡6,60,山本康志,3:19.3,3/4,20.2,7,484(+12),[東] 武藤善則
6,3,3,モリトブイコール,セ8,60,高野和馬,3:19.4,1/2,25.1,8,492(-4),[東] 小桧山悟
7,8,14,テイエムナデューラ,牝5,58,佐久間寛,3:20.9,9,20.0,6,458(+4),[西] 柴田光陽
8,2,2,デンコウコハク,牝4,57,田村太雅,3:21.4,3,217.7,13,460(-2),[西] 渡辺薫彦
9,5,8,シゲルオウシザ,牡6,60,草野太郎,3:21.6,3/4,44.8,11,520(-8),[東] 伊藤正徳
10,4,6,エクセレントミノル,牡5,60,熊沢重文,3:21.9,2,17.5,5,482(-2),[東] 中舘英二
11,3,4,メイショウトキムネ,牡5,60,小坂忠士,3:22.1,1.1/2,37.4,10,480(0),[西] 南井克巳
12,6,9,クリノヤクマン,牡4,59,大江原圭,3:24.4,大,222.0,14,500(0),[東] 蛯名利弘
13,4,5,スズカロードスター,牡6,60,上野翔,3:26.5,大,206.6,12,476(+10),[東] 柄崎孝
14,8,13,メイショウロフウ,牡6,60,森一馬,3:28.6,大,30.8,9,488(+6),[西] 松永昌博
