着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,8,バトルボンネビル,牡4,59,浜野谷憲,3:24.0,,49.5,11,454(+12),[東] 尾形和幸
2,8,13,タイキフロンティア,牡4,59,草野太郎,3:24.0,ハナ,8.7,3,468(+6),[東] 伊藤圭三
3,7,11,ゴールドクラウス,セ5,60,石神深一,3:24.2,1.1/4,19.5,8,450(+2),[東] 武井亮
4,5,7,グッドカフェ,セ8,60,中村将之,3:24.2,クビ,3.2,2,490(+4),[西] 松元茂樹
5,3,4,アルディエス,牡7,60,西谷誠,3:24.7,3,2.5,1,464(+2),[西] 松永幹夫
6,4,5,サーシスリーフ,牡6,60,黒岩悠,3:25.4,4,48.1,10,496(+8),[西] 坂口正則
7,3,3,ハドソンシチー,牡6,60,林満明,3:25.4,アタマ,19.4,7,472(+28),[西] 佐々木晶
8,6,9,エスティレジェンド,牝5,58,五十嵐雄,3:27.5,大,13.9,5,440(+6),[東] 菅原泰夫
9,7,12,トーセンオウジ,牡7,60,小野寺祐,3:27.9,2.1/2,56.9,13,494(+1),[東] 成島英春
10,2,2,クリノヤクマン,牡4,59,大江原圭,3:28.1,1,46.4,9,500(+2),[東] 蛯名利弘
11,4,6,ロレーヌクロス,牡6,60,山本康志,3:30.2,大,18.6,6,492(-4),[東] 加藤征弘
12,1,1,スマッシュスマイル,セ8,60,小坂忠士,3:30.4,3/4,10.3,4,482(+10),[西] 長浜博之
13,8,14,シャイニーヘイロー,牡4,59,金子光希,3:46.6,大,54.7,12,542(+16),[東] 谷原義明
中,6,10,シャトーボルト,牡4,59,上野翔,,,88.1,14,506(+12),[東] 根本康広
