着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,8,フォーカード,牡2,54,小牧太,1:26.3,,68.9,12,452(0),[西] 小崎憲
2,4,6,クルークハイト,牝2,54,藤岡康太,1:26.3,ハナ,4.6,2,444(0),[西] 藤岡健一
3,7,13,メイショウミズカゼ,牡2,54,武豊,1:26.6,2,5.6,3,452(0),[西] 飯田祐史
4,5,9,ヘヴンウェイ,牡2,51,荻野極,1:27.0,2.1/2,16.5,5,470(0),[西] 高橋義忠
5,6,10,ラバピエス,牡2,54,川田将雅,1:27.3,2,6.0,4,492(0),[西] 大久保龍
6,3,5,タガノラガッツォ,牡2,54,デュプレ,1:27.4,1/2,54.7,11,432(0),[西] 川村禎彦
7,8,14,ブルベアパンサー,牡2,54,和田竜二,1:27.7,1.3/4,29.1,10,458(0),[西] 沖芳夫
8,3,4,トーキングポイント,牡2,54,松若風馬,1:27.7,ハナ,20.4,7,518(0),[西] 音無秀孝
9,6,11,ハイクアウト,牡2,54,幸英明,1:28.5,5,19.6,6,498(0),[西] 浜田多実
10,4,7,アイファーダンサー,牝2,52,義英真,1:28.8,2,115.6,13,412(0),[東] 竹内正洋
11,8,15,シゲルポインター,牡2,53,岩崎翼,1:28.9,1/2,220.7,15,446(0),[西] 田中章博
12,7,12,マイネルファート,牡2,54,松山弘平,1:29.2,1.3/4,24.8,8,464(0),[西] 加用正
13,1,1,メタルソース,牡2,54,国分恭介,1:29.3,クビ,24.9,9,430(0),[西] 五十嵐忠
14,2,3,メイケイライジン,牡2,54,ルメール,1:30.0,4,3.2,1,476(0),[西] 清水久詞
15,2,2,ドライビングレイン,牝2,54,酒井学,1:31.7,大,169.7,14,458(0),[西] 西橋豊治
